timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.08,5.034,-0.241,5.331,5.413,4.987,1.659,-1.294,22081.0,204.0,204.0,204.0,0.0,4.911,1.634,3.726
0.08,5.034,-0.307,4.453,4.379,3.96,1.318,-1.323,22081.0,204.0,204.0,204.0,0.0,4.027,1.34,3.654
0.08,5.034,-0.297,4.603,4.772,4.33,1.441,-1.395,22081.0,204.0,204.0,204.0,0.0,4.177,1.39,3.6550000000000002
0.08,5.034,-0.231,5.598,5.549,5.126,1.705,-1.27,22081.0,204.0,204.0,204.0,0.0,5.171,1.72,3.7190000000000003
0.08,5.034,-0.225,6.271,6.292,5.82,1.936,-1.404,22081.0,204.0,204.0,204.0,0.0,5.8,1.93,3.6
0.08,5.037,-0.395,3.511,3.518,3.078,1.034,-1.353,22081.0,204.0,204.0,204.0,0.0,3.072,1.032,3.65
0.08,5.037,-0.388,3.569,3.552,3.117,1.047,-1.343,22081.0,204.0,204.0,204.0,0.0,3.132,1.053,3.65
0.08,5.037,-0.38,3.642,3.585,3.157,1.061,-1.328,22081.0,204.0,204.0,204.0,0.0,3.207,1.078,3.651
0.08,5.037,-0.37,3.73,3.895,3.442,1.157,-1.408,22081.0,204.0,204.0,204.0,0.0,3.296,1.108,3.651
0.08,5.037,-0.434,3.212,3.165,2.721,0.915,-1.332,22081.0,204.0,204.0,204.0,0.0,2.762,0.928,3.6479999999999997
0.08,5.037,-0.423,3.289,3.362,2.905,0.976,-1.382,22081.0,204.0,204.0,204.0,0.0,2.842,0.955,3.6479999999999997
0.08,5.037,-0.361,3.82,3.733,3.311,1.113,-1.318,22081.0,204.0,204.0,204.0,0.0,3.388,1.138,3.652
0.08,5.037,-0.349,3.936,3.9,3.473,1.167,-1.335,22081.0,204.0,204.0,204.0,0.0,3.505,1.178,3.653
0.08,5.037,-0.414,3.356,3.398,2.948,0.991,-1.368,22081.0,204.0,204.0,204.0,0.0,2.911,0.978,3.649
0.08,5.037,-0.403,3.447,3.497,3.05,1.025,-1.37,22081.0,204.0,204.0,204.0,0.0,3.006,1.01,3.649
0.08,5.037,-0.286,4.759,4.755,4.323,1.453,-1.344,22081.0,204.0,204.0,204.0,0.0,4.327,1.454,3.6550000000000002
0.08,5.037,-0.28,4.875,4.779,4.355,1.463,-1.319,22081.0,204.0,204.0,204.0,0.0,4.441,1.493,3.6550000000000002
0.08,5.037,-0.339,4.048,4.073,3.641,1.224,-1.355,22081.0,204.0,204.0,204.0,0.0,3.619,1.216,3.654
0.08,5.037,-0.333,4.113,4.114,3.685,1.239,-1.346,22081.0,204.0,204.0,204.0,0.0,3.684,1.238,3.654
0.08,5.037,-0.27,5.04,5.008,4.574,1.537,-1.338,22081.0,204.0,204.0,204.0,0.0,4.604,1.547,3.654
0.08,5.037,-0.262,5.204,5.213,4.772,1.604,-1.35,22081.0,204.0,204.0,204.0,0.0,4.764,1.601,3.652
0.08,5.037,-0.326,4.208,4.161,3.737,1.256,-1.331,22081.0,204.0,204.0,204.0,0.0,3.78,1.27,3.654
0.08,5.037,-0.317,4.319,4.329,3.899,1.31,-1.349,22081.0,204.0,204.0,204.0,0.0,3.89,1.307,3.654
0.08,5.037,-0.252,5.255,5.233,4.803,1.614,-1.307,22081.0,204.0,204.0,204.0,0.0,4.823,1.621,3.6870000000000003
0.08,5.037,-0.241,5.317,5.401,4.971,1.671,-1.291,22081.0,204.0,204.0,204.0,0.0,4.894,1.645,3.729
0.08,5.037,-0.307,4.451,4.31,3.895,1.309,-1.303,22081.0,204.0,204.0,204.0,0.0,4.022,1.352,3.6550000000000002
0.08,5.037,-0.297,4.602,4.742,4.299,1.445,-1.386,22081.0,204.0,204.0,204.0,0.0,4.172,1.402,3.6550000000000002
0.08,5.037,-0.231,5.5,5.495,5.07,1.704,-1.258,22081.0,204.0,204.0,204.0,0.0,5.075,1.706,3.741
0.08,5.037,-0.225,6.168,6.152,5.684,1.91,-1.373,22081.0,204.0,204.0,204.0,0.0,5.699,1.915,3.623
0.08,5.04,-0.395,3.511,3.471,3.034,1.03,-1.335,22081.0,204.0,204.0,204.0,0.0,3.069,1.042,3.65
0.08,5.04,-0.388,3.569,3.601,3.157,1.072,-1.362,22081.0,204.0,204.0,204.0,0.0,3.129,1.062,3.65
0.08,5.04,-0.38,3.642,3.638,3.2,1.086,-1.348,22081.0,204.0,204.0,204.0,0.0,3.203,1.087,3.651
0.08,5.04,-0.37,3.73,3.919,3.46,1.174,-1.417,22081.0,204.0,204.0,204.0,0.0,3.293,1.118,3.651
0.08,5.04,-0.434,3.212,3.102,2.665,0.905,-1.306,22081.0,204.0,204.0,204.0,0.0,2.759,0.936,3.6479999999999997
0.08,5.04,-0.423,3.289,3.36,2.9,0.984,-1.381,22081.0,204.0,204.0,204.0,0.0,2.839,0.964,3.6479999999999997
0.08,5.04,-0.361,3.82,3.751,3.323,1.128,-1.324,22081.0,204.0,204.0,204.0,0.0,3.384,1.149,3.652
0.08,5.04,-0.349,3.936,3.882,3.454,1.173,-1.329,22081.0,204.0,204.0,204.0,0.0,3.502,1.189,3.653
0.08,5.04,-0.414,3.355,3.361,2.913,0.989,-1.353,22081.0,204.0,204.0,204.0,0.0,2.908,0.987,3.649
0.08,5.04,-0.403,3.447,3.515,3.063,1.04,-1.377,22081.0,204.0,204.0,204.0,0.0,3.003,1.019,3.649
0.08,5.04,-0.286,4.758,4.778,4.34,1.473,-1.35,22081.0,204.0,204.0,204.0,0.0,4.321,1.467,3.6559999999999997
0.08,5.04,-0.28,4.872,4.798,4.367,1.482,-1.324,22081.0,204.0,204.0,204.0,0.0,4.435,1.505,3.6559999999999997
0.08,5.04,-0.339,4.048,4.085,3.648,1.238,-1.358,22081.0,204.0,204.0,204.0,0.0,3.615,1.227,3.654
0.08,5.04,-0.333,4.113,4.099,3.668,1.245,-1.341,22081.0,204.0,204.0,204.0,0.0,3.68,1.249,3.654
0.08,5.04,-0.27,5.035,5.017,4.578,1.554,-1.34,22081.0,204.0,204.0,204.0,0.0,4.595,1.56,3.6550000000000002
0.08,5.04,-0.262,5.198,5.129,4.691,1.592,-1.329,22081.0,204.0,204.0,204.0,0.0,4.754,1.614,3.653
0.08,5.04,-0.326,4.207,4.163,3.735,1.268,-1.331,22081.0,204.0,204.0,204.0,0.0,3.775,1.281,3.6550000000000002
0.08,5.04,-0.317,4.318,4.331,3.897,1.323,-1.349,22081.0,204.0,204.0,204.0,0.0,3.885,1.319,3.6550000000000002
0.08,5.04,-0.252,5.238,5.224,4.79,1.626,-1.305,22081.0,204.0,204.0,204.0,0.0,4.803,1.63,3.692
0.08,5.04,-0.241,5.305,5.394,4.96,1.684,-1.289,22081.0,204.0,204.0,204.0,0.0,4.878,1.656,3.732
0.08,5.04,-0.307,4.45,4.329,3.907,1.326,-1.308,22081.0,204.0,204.0,204.0,0.0,4.017,1.363,3.6550000000000002
0.08,5.04,-0.297,4.601,4.752,4.304,1.461,-1.389,22081.0,204.0,204.0,204.0,0.0,4.166,1.414,3.6550000000000002
0.08,5.04,-0.231,5.447,5.407,4.984,1.692,-1.237,22081.0,204.0,204.0,204.0,0.0,5.022,1.704,3.753
0.08,5.04,-0.225,5.643,5.648,5.213,1.77,-1.261,22081.0,204.0,204.0,204.0,0.0,5.209,1.768,3.74
0.08,5.04,-0.216,6.566,6.567,6.074,2.062,-1.407,22081.0,204.0,204.0,204.0,0.0,6.074,2.062,3.593
0.08,5.043,-0.395,3.511,3.468,3.029,1.038,-1.334,22081.0,204.0,204.0,204.0,0.0,3.065,1.051,3.65
0.08,5.043,-0.388,3.569,3.592,3.146,1.078,-1.358,22081.0,204.0,204.0,204.0,0.0,3.126,1.072,3.65
0.08,5.043,-0.38,3.642,3.646,3.203,1.098,-1.351,22081.0,204.0,204.0,204.0,0.0,3.2,1.097,3.651
0.08,5.043,-0.37,3.73,3.922,3.459,1.186,-1.418,22081.0,204.0,204.0,204.0,0.0,3.29,1.128,3.651
0.08,5.043,-0.434,3.212,3.135,2.69,0.922,-1.32,22081.0,204.0,204.0,204.0,0.0,2.756,0.945,3.6479999999999997
0.08,5.043,-0.423,3.289,3.35,2.889,0.99,-1.377,22081.0,204.0,204.0,204.0,0.0,2.837,0.972,3.6479999999999997
0.08,5.043,-0.361,3.82,3.74,3.311,1.135,-1.32,22081.0,204.0,204.0,204.0,0.0,3.381,1.159,3.652
0.08,5.043,-0.349,3.936,3.844,3.417,1.171,-1.316,22081.0,204.0,204.0,204.0,0.0,3.498,1.199,3.653
0.08,5.043,-0.414,3.355,3.342,2.894,0.992,-1.346,22081.0,204.0,204.0,204.0,0.0,2.905,0.996,3.649
0.08,5.043,-0.403,3.447,3.481,3.03,1.039,-1.364,22081.0,204.0,204.0,204.0,0.0,3.0,1.028,3.649
0.08,5.043,-0.286,4.756,4.746,4.306,1.476,-1.341,22081.0,204.0,204.0,204.0,0.0,4.316,1.479,3.6559999999999997
0.08,5.043,-0.28,4.871,4.823,4.385,1.503,-1.33,22081.0,204.0,204.0,204.0,0.0,4.429,1.518,3.6559999999999997
0.08,5.043,-0.339,4.048,4.07,3.631,1.245,-1.353,22081.0,204.0,204.0,204.0,0.0,3.612,1.238,3.654
0.08,5.043,-0.333,4.113,4.071,3.639,1.247,-1.332,22081.0,204.0,204.0,204.0,0.0,3.676,1.26,3.654
0.08,5.043,-0.27,5.03,5.012,4.569,1.566,-1.339,22081.0,204.0,204.0,204.0,0.0,4.585,1.572,3.6559999999999997
0.08,5.043,-0.262,5.192,5.149,4.704,1.613,-1.334,22081.0,204.0,204.0,204.0,0.0,4.744,1.626,3.6550000000000002
0.08,5.043,-0.326,4.207,4.137,3.708,1.271,-1.323,22081.0,204.0,204.0,204.0,0.0,3.77,1.292,3.6550000000000002
0.08,5.043,-0.317,4.316,4.325,3.888,1.333,-1.348,22081.0,204.0,204.0,204.0,0.0,3.88,1.33,3.6550000000000002
0.08,5.043,-0.252,5.219,5.159,4.725,1.62,-1.289,22081.0,204.0,204.0,204.0,0.0,4.781,1.639,3.6959999999999997
0.08,5.043,-0.241,5.294,5.388,4.949,1.697,-1.288,22081.0,204.0,204.0,204.0,0.0,4.862,1.667,3.7350000000000003
0.08,5.043,-0.307,4.449,4.309,3.886,1.332,-1.302,22081.0,204.0,204.0,204.0,0.0,4.012,1.375,3.6550000000000002
0.08,5.043,-0.297,4.599,4.785,4.329,1.484,-1.399,22081.0,204.0,204.0,204.0,0.0,4.161,1.426,3.6559999999999997
0.08,5.043,-0.231,5.403,5.307,4.887,1.675,-1.214,22081.0,204.0,204.0,204.0,0.0,4.976,1.706,3.763
0.08,5.043,-0.225,5.559,5.595,5.159,1.769,-1.249,22081.0,204.0,204.0,204.0,0.0,5.126,1.757,3.759
0.08,5.043,-0.216,6.452,6.488,5.995,2.055,-1.39,22081.0,204.0,204.0,204.0,0.0,5.962,2.044,3.617
0.08,5.046,-0.395,3.511,3.523,3.073,1.064,-1.355,22081.0,204.0,204.0,204.0,0.0,3.062,1.06,3.65
0.08,5.046,-0.388,3.569,3.545,3.101,1.074,-1.34,22081.0,204.0,204.0,204.0,0.0,3.123,1.081,3.65
0.08,5.046,-0.38,3.642,3.655,3.208,1.111,-1.354,22081.0,204.0,204.0,204.0,0.0,3.197,1.107,3.651
0.08,5.046,-0.37,3.73,3.922,3.456,1.196,-1.418,22081.0,204.0,204.0,204.0,0.0,3.286,1.138,3.651
0.08,5.046,-0.434,3.212,3.145,2.696,0.933,-1.324,22081.0,204.0,204.0,204.0,0.0,2.753,0.953,3.6479999999999997
0.08,5.046,-0.423,3.289,3.406,2.934,1.016,-1.4,22081.0,204.0,204.0,204.0,0.0,2.834,0.981,3.6479999999999997
0.08,5.046,-0.361,3.82,3.758,3.323,1.15,-1.326,22081.0,204.0,204.0,204.0,0.0,3.377,1.169,3.652
0.08,5.046,-0.349,3.936,3.915,3.476,1.203,-1.34,22081.0,204.0,204.0,204.0,0.0,3.494,1.21,3.653
0.08,5.046,-0.414,3.355,3.35,2.897,1.003,-1.349,22081.0,204.0,204.0,204.0,0.0,2.902,1.005,3.649
0.08,5.046,-0.403,3.447,3.456,3.005,1.04,-1.354,22081.0,204.0,204.0,204.0,0.0,2.997,1.038,3.649
0.08,5.046,-0.286,4.755,4.76,4.314,1.494,-1.345,22081.0,204.0,204.0,204.0,0.0,4.31,1.492,3.6559999999999997
0.08,5.046,-0.28,4.869,4.799,4.359,1.509,-1.324,22081.0,204.0,204.0,204.0,0.0,4.423,1.531,3.657
0.08,5.046,-0.339,4.048,4.087,3.643,1.261,-1.359,22081.0,204.0,204.0,204.0,0.0,3.608,1.249,3.654
0.08,5.046,-0.333,4.113,4.076,3.639,1.26,-1.334,22081.0,204.0,204.0,204.0,0.0,3.673,1.271,3.654
0.08,5.046,-0.27,5.027,5.058,4.606,1.595,-1.351,22081.0,204.0,204.0,204.0,0.0,4.578,1.585,3.657
0.08,5.046,-0.262,5.186,5.109,4.663,1.614,-1.324,22081.0,204.0,204.0,204.0,0.0,4.734,1.639,3.6559999999999997
0.08,5.046,-0.326,4.207,4.132,3.7,1.281,-1.321,22081.0,204.0,204.0,204.0,0.0,3.766,1.304,3.6550000000000002
0.08,5.046,-0.317,4.315,4.231,3.799,1.315,-1.318,22081.0,204.0,204.0,204.0,0.0,3.875,1.341,3.6550000000000002
0.08,5.046,-0.252,5.201,5.18,4.739,1.641,-1.294,22081.0,204.0,204.0,204.0,0.0,4.759,1.647,3.701
0.08,5.046,-0.241,5.281,5.358,4.917,1.702,-1.281,22081.0,204.0,204.0,204.0,0.0,4.846,1.678,3.738
0.08,5.046,-0.307,4.448,4.351,3.919,1.357,-1.315,22081.0,204.0,204.0,204.0,0.0,4.006,1.387,3.6559999999999997
0.08,5.046,-0.297,4.598,4.774,4.315,1.494,-1.395,22081.0,204.0,204.0,204.0,0.0,4.155,1.438,3.6559999999999997
0.08,5.046,-0.231,5.394,5.355,4.926,1.705,-1.225,22081.0,204.0,204.0,204.0,0.0,4.962,1.718,3.766
0.08,5.046,-0.225,5.522,5.535,5.099,1.765,-1.235,22081.0,204.0,204.0,204.0,0.0,5.086,1.761,3.768
0.08,5.046,-0.216,5.899,5.928,5.472,1.894,-1.27,22081.0,204.0,204.0,204.0,0.0,5.445,1.885,3.7359999999999998
0.08,5.046,-0.209,6.756,6.833,6.317,2.187,-1.417,22081.0,204.0,204.0,204.0,0.0,6.245,2.162,3.599
0.08,5.049,-0.395,3.51,3.499,3.049,1.066,-1.346,22081.0,204.0,204.0,204.0,0.0,3.059,1.069,3.65
0.08,5.049,-0.388,3.569,3.487,3.048,1.065,-1.319,22081.0,204.0,204.0,204.0,0.0,3.119,1.09,3.65
0.08,5.049,-0.38,3.642,3.64,3.192,1.116,-1.348,22081.0,204.0,204.0,204.0,0.0,3.193,1.116,3.651
0.08,5.049,-0.37,3.73,3.904,3.436,1.201,-1.412,22081.0,204.0,204.0,204.0,0.0,3.283,1.147,3.651
0.08,5.049,-0.434,3.212,3.082,2.639,0.923,-1.297,22081.0,204.0,204.0,204.0,0.0,2.75,0.961,3.6479999999999997
0.08,5.049,-0.423,3.289,3.378,2.907,1.016,-1.388,22081.0,204.0,204.0,204.0,0.0,2.831,0.989,3.6479999999999997
0.08,5.049,-0.361,3.819,3.802,3.359,1.174,-1.342,22081.0,204.0,204.0,204.0,0.0,3.374,1.179,3.652
0.08,5.049,-0.349,3.936,3.901,3.46,1.209,-1.335,22081.0,204.0,204.0,204.0,0.0,3.491,1.22,3.653
0.08,5.049,-0.414,3.355,3.416,2.952,1.032,-1.376,22081.0,204.0,204.0,204.0,0.0,2.899,1.013,3.649
0.08,5.049,-0.403,3.447,3.492,3.033,1.06,-1.368,22081.0,204.0,204.0,204.0,0.0,2.994,1.047,3.649
0.08,5.049,-0.286,4.753,4.773,4.322,1.511,-1.349,22081.0,204.0,204.0,204.0,0.0,4.304,1.505,3.657
0.08,5.049,-0.28,4.868,4.772,4.33,1.514,-1.316,22081.0,204.0,204.0,204.0,0.0,4.417,1.544,3.657
0.08,5.049,-0.339,4.048,4.133,3.68,1.286,-1.375,22081.0,204.0,204.0,204.0,0.0,3.604,1.26,3.654
0.08,5.049,-0.333,4.113,4.125,3.68,1.286,-1.35,22081.0,204.0,204.0,204.0,0.0,3.669,1.282,3.654
0.08,5.049,-0.27,5.026,5.074,4.616,1.614,-1.356,22081.0,204.0,204.0,204.0,0.0,4.572,1.598,3.657
0.08,5.049,-0.262,5.181,5.138,4.685,1.638,-1.331,22081.0,204.0,204.0,204.0,0.0,4.724,1.651,3.658
0.08,5.049,-0.326,4.207,4.146,3.708,1.296,-1.326,22081.0,204.0,204.0,204.0,0.0,3.762,1.315,3.6550000000000002
0.08,5.049,-0.317,4.315,4.281,3.84,1.342,-1.334,22081.0,204.0,204.0,204.0,0.0,3.871,1.353,3.6559999999999997
0.08,5.049,-0.252,5.196,5.17,4.726,1.652,-1.292,22081.0,204.0,204.0,204.0,0.0,4.75,1.66,3.702
0.08,5.049,-0.241,5.269,5.398,4.948,1.73,-1.29,22081.0,204.0,204.0,204.0,0.0,4.83,1.688,3.741
0.08,5.049,-0.307,4.446,4.284,3.855,1.348,-1.295,22081.0,204.0,204.0,204.0,0.0,4.001,1.399,3.6559999999999997
0.08,5.049,-0.297,4.597,4.742,4.281,1.496,-1.386,22081.0,204.0,204.0,204.0,0.0,4.15,1.451,3.6559999999999997
0.08,5.049,-0.231,5.386,5.362,4.928,1.723,-1.227,22081.0,204.0,204.0,204.0,0.0,4.949,1.73,3.767
0.08,5.049,-0.225,5.495,5.492,5.054,1.766,-1.226,22081.0,204.0,204.0,204.0,0.0,5.057,1.768,3.774
0.08,5.049,-0.216,5.788,5.771,5.321,1.86,-1.236,22081.0,204.0,204.0,204.0,0.0,5.337,1.865,3.76
0.08,5.049,-0.209,6.633,6.718,6.204,2.169,-1.393,22081.0,204.0,204.0,204.0,0.0,6.126,2.141,3.624
0.08,5.052,-0.395,3.51,3.495,3.042,1.074,-1.344,22081.0,204.0,204.0,204.0,0.0,3.056,1.078,3.65
0.08,5.052,-0.388,3.569,3.521,3.074,1.085,-1.331,22081.0,204.0,204.0,204.0,0.0,3.116,1.1,3.65
0.08,5.052,-0.38,3.642,3.67,3.214,1.134,-1.359,22081.0,204.0,204.0,204.0,0.0,3.19,1.126,3.651
0.08,5.052,-0.37,3.73,3.894,3.424,1.208,-1.408,22081.0,204.0,204.0,204.0,0.0,3.279,1.157,3.651
0.08,5.052,-0.434,3.212,3.163,2.705,0.955,-1.331,22081.0,204.0,204.0,204.0,0.0,2.747,0.97,3.6479999999999997
0.08,5.052,-0.423,3.289,3.391,2.915,1.029,-1.393,22081.0,204.0,204.0,204.0,0.0,2.828,0.998,3.6479999999999997
0.08,5.052,-0.361,3.819,3.731,3.292,1.162,-1.317,22081.0,204.0,204.0,204.0,0.0,3.37,1.189,3.652
0.08,5.052,-0.349,3.936,3.935,3.487,1.231,-1.347,22081.0,204.0,204.0,204.0,0.0,3.487,1.231,3.653
0.08,5.052,-0.414,3.355,3.409,2.943,1.039,-1.373,22081.0,204.0,204.0,204.0,0.0,2.896,1.022,3.649
0.08,5.052,-0.403,3.447,3.519,3.054,1.078,-1.379,22081.0,204.0,204.0,204.0,0.0,2.991,1.056,3.65
0.08,5.052,-0.286,4.752,4.776,4.32,1.525,-1.349,22081.0,204.0,204.0,204.0,0.0,4.298,1.517,3.657
0.08,5.052,-0.28,4.866,4.783,4.335,1.53,-1.319,22081.0,204.0,204.0,204.0,0.0,4.411,1.557,3.658
0.08,5.052,-0.339,4.048,4.107,3.652,1.289,-1.366,22081.0,204.0,204.0,204.0,0.0,3.6,1.271,3.654
0.08,5.052,-0.333,4.113,4.114,3.666,1.294,-1.346,22081.0,204.0,204.0,204.0,0.0,3.665,1.293,3.654
0.08,5.052,-0.27,5.024,5.033,4.573,1.614,-1.344,22081.0,204.0,204.0,204.0,0.0,4.566,1.611,3.658
0.08,5.052,-0.262,5.179,5.202,4.738,1.672,-1.348,22081.0,204.0,204.0,204.0,0.0,4.717,1.665,3.658
0.08,5.052,-0.326,4.207,4.183,3.737,1.319,-1.338,22081.0,204.0,204.0,204.0,0.0,3.758,1.327,3.6550000000000002
0.08,5.052,-0.317,4.315,4.307,3.859,1.362,-1.342,22081.0,204.0,204.0,204.0,0.0,3.866,1.365,3.6559999999999997
0.08,5.052,-0.252,5.192,5.203,4.751,1.677,-1.3,22081.0,204.0,204.0,204.0,0.0,4.741,1.673,3.7030000000000003
0.08,5.052,-0.241,5.258,5.374,4.92,1.737,-1.284,22081.0,204.0,204.0,204.0,0.0,4.814,1.699,3.7430000000000003
0.08,5.052,-0.307,4.445,4.395,3.95,1.394,-1.328,22081.0,204.0,204.0,204.0,0.0,3.996,1.41,3.6559999999999997
0.08,5.052,-0.297,4.595,4.713,4.251,1.5,-1.378,22081.0,204.0,204.0,204.0,0.0,4.144,1.463,3.657
0.08,5.052,-0.231,5.377,5.352,4.913,1.734,-1.225,22081.0,204.0,204.0,204.0,0.0,4.936,1.742,3.769
0.08,5.052,-0.225,5.482,5.496,5.052,1.783,-1.227,22081.0,204.0,204.0,204.0,0.0,5.039,1.778,3.777
0.08,5.052,-0.216,5.737,5.758,5.303,1.872,-1.234,22081.0,204.0,204.0,204.0,0.0,5.284,1.865,3.771
0.08,5.052,-0.209,6.044,6.151,5.675,2.003,-1.276,22081.0,204.0,204.0,204.0,0.0,5.575,1.968,3.747
0.08,5.055,-0.395,3.51,3.552,3.088,1.1,-1.366,22081.0,204.0,204.0,204.0,0.0,3.052,1.088,3.65
0.08,5.055,-0.388,3.569,3.564,3.108,1.108,-1.348,22081.0,204.0,204.0,204.0,0.0,3.113,1.109,3.65
0.08,5.055,-0.198,7.077,6.928,6.398,2.28,-1.364,22081.0,204.0,204.0,204.0,0.0,6.536,2.329,3.607
0.08,5.055,-0.38,3.642,3.632,3.177,1.132,-1.345,22081.0,204.0,204.0,204.0,0.0,3.186,1.135,3.651
0.08,5.055,-0.37,3.73,3.86,3.39,1.208,-1.396,22081.0,204.0,204.0,204.0,0.0,3.276,1.167,3.652
0.08,5.055,-0.434,3.212,3.153,2.695,0.96,-1.327,22081.0,204.0,204.0,204.0,0.0,2.744,0.978,3.6479999999999997
0.08,5.055,-0.423,3.289,3.37,2.894,1.031,-1.385,22081.0,204.0,204.0,204.0,0.0,2.825,1.006,3.6479999999999997
0.08,5.055,-0.361,3.819,3.754,3.309,1.179,-1.325,22081.0,204.0,204.0,204.0,0.0,3.366,1.2,3.652
0.08,5.055,-0.349,3.936,3.884,3.437,1.225,-1.329,22081.0,204.0,204.0,204.0,0.0,3.483,1.241,3.653
0.08,5.055,-0.414,3.355,3.293,2.84,1.012,-1.326,22081.0,204.0,204.0,204.0,0.0,2.893,1.031,3.649
0.08,5.055,-0.403,3.447,3.537,3.066,1.092,-1.386,22081.0,204.0,204.0,204.0,0.0,2.988,1.065,3.65
0.08,5.055,-0.286,4.75,4.768,4.309,1.535,-1.347,22081.0,204.0,204.0,204.0,0.0,4.292,1.53,3.658
0.08,5.055,-0.28,4.865,4.751,4.302,1.533,-1.311,22081.0,204.0,204.0,204.0,0.0,4.405,1.57,3.658
0.08,5.055,-0.339,4.048,4.109,3.65,1.301,-1.366,22081.0,204.0,204.0,204.0,0.0,3.596,1.281,3.654
0.08,5.055,-0.333,4.113,4.149,3.693,1.316,-1.358,22081.0,204.0,204.0,204.0,0.0,3.661,1.304,3.654
0.08,5.055,-0.27,5.023,4.99,4.53,1.614,-1.333,22081.0,204.0,204.0,204.0,0.0,4.559,1.625,3.658
0.08,5.055,-0.262,5.178,5.131,4.668,1.663,-1.329,22081.0,204.0,204.0,204.0,0.0,4.711,1.679,3.659
0.08,5.055,-0.326,4.207,4.203,3.751,1.337,-1.344,22081.0,204.0,204.0,204.0,0.0,3.754,1.338,3.6550000000000002
0.08,5.055,-0.317,4.315,4.287,3.838,1.367,-1.336,22081.0,204.0,204.0,204.0,0.0,3.862,1.376,3.6559999999999997
0.08,5.055,-0.252,5.188,5.194,4.738,1.688,-1.298,22081.0,204.0,204.0,204.0,0.0,4.732,1.686,3.7039999999999997
0.08,5.055,-0.241,5.249,5.38,4.921,1.753,-1.286,22081.0,204.0,204.0,204.0,0.0,4.801,1.711,3.745
0.08,5.055,-0.307,4.445,4.331,3.889,1.386,-1.309,22081.0,204.0,204.0,204.0,0.0,3.991,1.422,3.6559999999999997
0.08,5.055,-0.297,4.594,4.785,4.31,1.536,-1.398,22081.0,204.0,204.0,204.0,0.0,4.139,1.475,3.657
0.08,5.055,-0.231,5.369,5.353,4.909,1.749,-1.225,22081.0,204.0,204.0,204.0,0.0,4.923,1.754,3.771
0.08,5.055,-0.225,5.47,5.485,5.037,1.795,-1.224,22081.0,204.0,204.0,204.0,0.0,5.023,1.79,3.779
0.08,5.055,-0.216,5.712,5.722,5.265,1.876,-1.226,22081.0,204.0,204.0,204.0,0.0,5.255,1.873,3.776
0.08,5.055,-0.209,5.951,5.975,5.506,1.962,-1.239,22081.0,204.0,204.0,204.0,0.0,5.484,1.954,3.766
0.08,5.058,-0.395,3.51,3.466,3.011,1.083,-1.333,22081.0,204.0,204.0,204.0,0.0,3.049,1.097,3.65
0.08,5.058,-0.388,3.569,3.584,3.122,1.123,-1.355,22081.0,204.0,204.0,204.0,0.0,3.109,1.119,3.65
0.08,5.058,-0.198,6.943,6.824,6.296,2.265,-1.343,22081.0,204.0,204.0,204.0,0.0,6.405,2.304,3.633
0.08,5.058,-0.38,3.642,3.582,3.131,1.126,-1.327,22081.0,204.0,204.0,204.0,0.0,3.183,1.145,3.651
0.08,5.058,-0.37,3.73,4.001,3.51,1.263,-1.447,22081.0,204.0,204.0,204.0,0.0,3.272,1.177,3.652
0.08,5.058,-0.434,3.212,3.106,2.651,0.954,-1.308,22081.0,204.0,204.0,204.0,0.0,2.741,0.986,3.6479999999999997
0.08,5.058,-0.423,3.289,3.343,2.868,1.032,-1.374,22081.0,204.0,204.0,204.0,0.0,2.821,1.015,3.6479999999999997
0.08,5.058,-0.361,3.819,3.781,3.329,1.198,-1.334,22081.0,204.0,204.0,204.0,0.0,3.363,1.21,3.652
0.08,5.058,-0.349,3.935,3.908,3.455,1.243,-1.338,22081.0,204.0,204.0,204.0,0.0,3.479,1.252,3.653
0.08,5.058,-0.414,3.355,3.34,2.877,1.035,-1.345,22081.0,204.0,204.0,204.0,0.0,2.89,1.04,3.649
0.08,5.058,-0.403,3.447,3.451,2.988,1.075,-1.352,22081.0,204.0,204.0,204.0,0.0,2.984,1.074,3.65
0.08,5.058,-0.286,4.749,4.72,4.26,1.533,-1.334,22081.0,204.0,204.0,204.0,0.0,4.286,1.542,3.658
0.08,5.058,-0.28,4.863,4.785,4.328,1.557,-1.32,22081.0,204.0,204.0,204.0,0.0,4.398,1.582,3.658
0.08,5.058,-0.339,4.048,4.166,3.697,1.33,-1.386,22081.0,204.0,204.0,204.0,0.0,3.592,1.292,3.654
0.08,5.058,-0.333,4.113,4.114,3.658,1.316,-1.346,22081.0,204.0,204.0,204.0,0.0,3.657,1.316,3.654
0.08,5.058,-0.27,5.021,5.009,4.542,1.634,-1.338,22081.0,204.0,204.0,204.0,0.0,4.553,1.638,3.659
0.08,5.058,-0.262,5.166,5.169,4.698,1.69,-1.339,22081.0,204.0,204.0,204.0,0.0,4.695,1.689,3.662
0.08,5.058,-0.326,4.206,4.177,3.724,1.34,-1.336,22081.0,204.0,204.0,204.0,0.0,3.75,1.349,3.6550000000000002
0.08,5.058,-0.317,4.315,4.304,3.848,1.384,-1.341,22081.0,204.0,204.0,204.0,0.0,3.858,1.388,3.6559999999999997
