timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.082,5.151,-0.286,7.567,7.54,6.547,3.073,-2.131,22081.0,204.0,204.0,204.0,0.0,6.571,3.084,2.862
0.082,5.151,-0.28,7.553,7.449,6.481,3.042,-2.055,22081.0,204.0,204.0,204.0,0.0,6.572,3.085,2.916
0.082,5.151,-0.339,7.71,7.819,6.675,3.133,-2.6,22081.0,204.0,204.0,204.0,0.0,6.582,3.089,2.436
0.082,5.151,-0.333,7.683,7.735,6.617,3.105,-2.531,22081.0,204.0,204.0,204.0,0.0,6.572,3.085,2.486
0.082,5.151,-0.27,7.536,7.561,6.596,3.096,-2.02,22081.0,204.0,1.0,0.0,0.0,6.574,3.086,2.987
0.082,5.151,-0.262,7.523,7.479,6.539,3.069,-1.937,22081.0,6.0,6.0,6.0,0.0,6.578,3.087,3.051
0.082,5.151,-0.326,7.674,7.633,6.547,3.073,-2.441,22081.0,204.0,204.0,204.0,0.0,6.582,3.089,2.546
0.082,5.151,-0.317,7.639,7.657,6.586,3.091,-2.386,22081.0,204.0,204.0,204.0,0.0,6.571,3.084,2.62
0.082,5.151,-0.252,7.509,7.485,6.561,3.079,-1.87,22081.0,6.0,6.0,6.0,0.0,6.582,3.089,3.124
0.082,5.151,-0.241,7.497,7.672,6.743,3.165,-1.834,22081.0,6.0,6.0,6.0,0.0,6.59,3.093,3.208
0.082,5.151,-0.307,7.614,7.543,6.509,3.055,-2.28,22081.0,204.0,204.0,204.0,0.0,6.57,3.084,2.699
0.082,5.151,-0.297,7.589,7.71,6.675,3.133,-2.254,22081.0,204.0,204.0,204.0,0.0,6.57,3.084,2.782
0.082,5.151,-0.18,7.63,7.649,6.812,3.197,-1.372,22081.0,204.0,204.0,204.0,0.0,6.795,3.189,3.6310000000000002
0.082,5.151,-0.172,7.955,7.911,7.056,3.312,-1.351,22081.0,204.0,204.0,204.0,0.0,7.095,3.33,3.641
0.082,5.151,-0.231,7.489,7.43,6.547,3.073,-1.7,22081.0,6.0,6.0,6.0,0.0,6.6,3.098,3.286
0.082,5.151,-0.225,7.487,7.449,6.573,3.085,-1.662,22081.0,6.0,6.0,6.0,0.0,6.607,3.101,3.3289999999999997
0.082,5.151,-0.164,8.331,8.136,7.266,3.41,-1.326,22081.0,204.0,204.0,204.0,0.0,7.441,3.492,3.642
0.082,5.151,-0.155,8.774,8.736,7.813,3.667,-1.35,22081.0,204.0,204.0,204.0,0.0,7.847,3.683,3.644
0.082,5.151,-0.216,7.488,7.529,6.657,3.125,-1.613,22081.0,6.0,6.0,6.0,0.0,6.621,3.108,3.396
0.082,5.151,-0.209,7.493,7.556,6.691,3.14,-1.567,22081.0,6.0,6.0,6.0,0.0,6.635,3.114,3.4459999999999997
0.082,5.154,-0.124,10.87,10.9,9.777,4.625,-1.35,22081.0,204.0,204.0,204.0,0.0,9.75,4.612,3.654
0.082,5.154,-0.119,11.302,11.306,10.148,4.8,-1.344,22081.0,204.0,204.0,204.0,0.0,10.144,4.799,3.657
0.082,5.154,-0.113,11.85,11.777,10.578,5.003,-1.331,22081.0,204.0,204.0,204.0,0.0,10.643,5.034,3.66
0.082,5.154,-0.106,12.042,12.046,10.828,5.122,-1.28,22081.0,204.0,204.0,204.0,0.0,10.824,5.12,3.721
0.082,5.154,-0.149,9.134,9.163,8.191,3.875,-1.359,22081.0,204.0,204.0,204.0,0.0,8.166,3.863,3.645
0.082,5.154,-0.142,9.533,9.577,8.57,4.054,-1.36,22081.0,204.0,204.0,204.0,0.0,8.53,4.035,3.6470000000000002
0.082,5.154,-0.102,12.134,12.225,10.994,5.2,-1.244,22081.0,204.0,204.0,204.0,0.0,10.912,5.161,3.7649999999999997
0.082,5.154,-0.095,12.766,12.785,11.505,5.442,-1.219,22081.0,204.0,204.0,204.0,0.0,11.488,5.434,3.783
0.082,5.154,-0.137,9.898,9.865,8.834,4.179,-1.348,22081.0,204.0,204.0,204.0,0.0,8.864,4.193,3.6479999999999997
0.082,5.154,-0.131,10.303,10.248,9.184,4.344,-1.343,22081.0,204.0,204.0,204.0,0.0,9.233,4.367,3.65
0.082,5.154,-0.088,13.819,13.773,12.402,5.866,-1.213,22081.0,204.0,204.0,204.0,0.0,12.444,5.886,3.783
0.082,5.154,-0.084,14.503,14.504,13.066,6.18,-1.213,22081.0,204.0,204.0,204.0,0.0,13.065,6.18,3.787
0.082,5.154,-0.395,7.871,7.874,6.571,3.108,-3.028,22081.0,204.0,204.0,204.0,0.0,6.568,3.107,1.9729999999999999
0.082,5.154,-0.388,7.846,7.827,6.55,3.098,-2.959,22081.0,204.0,204.0,204.0,0.0,6.566,3.106,2.033
0.082,5.154,-0.198,7.508,7.434,6.589,3.117,-1.463,22081.0,6.0,6.0,6.0,0.0,6.654,3.147,3.5220000000000002
0.082,5.154,-0.188,7.546,7.582,6.733,3.185,-1.418,22081.0,6.0,6.0,6.0,0.0,6.701,3.17,3.589
0.082,5.154,-0.38,7.818,7.759,6.515,3.082,-2.875,22081.0,204.0,204.0,204.0,0.0,6.565,3.105,2.104
0.082,5.154,-0.37,7.788,7.911,6.668,3.154,-2.86,22081.0,204.0,204.0,204.0,0.0,6.564,3.105,2.184
0.082,5.154,-0.434,8.037,7.931,6.503,3.076,-3.338,22081.0,204.0,204.0,204.0,0.0,6.59,3.117,1.617
0.082,5.154,-0.423,7.99,8.097,6.673,3.156,-3.327,22081.0,204.0,204.0,204.0,0.0,6.585,3.115,1.717
0.082,5.154,-0.361,7.76,7.696,6.509,3.079,-2.716,22081.0,204.0,204.0,204.0,0.0,6.564,3.105,2.261
0.082,5.154,-0.349,7.737,7.681,6.524,3.086,-2.629,22081.0,204.0,204.0,204.0,0.0,6.571,3.108,2.352
0.082,5.154,-0.414,7.95,7.942,6.571,3.108,-3.198,22081.0,204.0,204.0,204.0,0.0,6.578,3.112,1.799
0.082,5.154,-0.403,7.901,7.953,6.615,3.129,-3.116,22081.0,204.0,204.0,204.0,0.0,6.571,3.108,1.9049999999999998
0.082,5.154,-0.286,7.566,7.57,6.564,3.105,-2.139,22081.0,204.0,204.0,204.0,0.0,6.56,3.103,2.862
0.082,5.154,-0.28,7.552,7.445,6.469,3.06,-2.054,22081.0,204.0,204.0,204.0,0.0,6.562,3.104,2.917
0.082,5.154,-0.339,7.708,7.778,6.631,3.137,-2.587,22081.0,204.0,204.0,204.0,0.0,6.571,3.108,2.437
0.082,5.154,-0.333,7.682,7.694,6.572,3.109,-2.518,22081.0,204.0,204.0,204.0,0.0,6.562,3.104,2.486
0.082,5.154,-0.27,7.535,7.539,6.567,3.107,-2.014,22081.0,204.0,1.0,0.0,0.0,6.564,3.105,2.987
0.082,5.154,-0.262,7.521,7.483,6.534,3.091,-1.939,22081.0,6.0,6.0,6.0,0.0,6.567,3.106,3.052
0.082,5.154,-0.326,7.672,7.632,6.537,3.092,-2.441,22081.0,204.0,204.0,204.0,0.0,6.571,3.108,2.546
0.082,5.154,-0.317,7.637,7.633,6.556,3.101,-2.378,22081.0,204.0,204.0,204.0,0.0,6.56,3.103,2.62
0.082,5.154,-0.252,7.508,7.449,6.52,3.084,-1.861,22081.0,6.0,6.0,6.0,0.0,6.572,3.109,3.124
0.082,5.154,-0.241,7.495,7.602,6.673,3.156,-1.817,22081.0,6.0,6.0,6.0,0.0,6.579,3.112,3.209
0.082,5.154,-0.307,7.613,7.527,6.486,3.068,-2.275,22081.0,204.0,204.0,204.0,0.0,6.56,3.103,2.699
0.082,5.154,-0.297,7.588,7.745,6.696,3.167,-2.264,22081.0,204.0,204.0,204.0,0.0,6.56,3.103,2.782
0.082,5.154,-0.18,7.63,7.608,6.766,3.2,-1.365,22081.0,204.0,204.0,204.0,0.0,6.785,3.209,3.6310000000000002
0.082,5.154,-0.172,7.955,7.91,7.046,3.333,-1.351,22081.0,204.0,204.0,204.0,0.0,7.085,3.352,3.641
0.082,5.154,-0.231,7.488,7.493,6.593,3.119,-1.715,22081.0,6.0,6.0,6.0,0.0,6.589,3.117,3.286
0.082,5.154,-0.225,7.486,7.458,6.571,3.108,-1.664,22081.0,6.0,6.0,6.0,0.0,6.596,3.12,3.3289999999999997
0.082,5.154,-0.164,8.331,8.195,7.309,3.457,-1.336,22081.0,204.0,204.0,204.0,0.0,7.43,3.515,3.642
0.082,5.154,-0.155,8.774,8.69,7.761,3.671,-1.343,22081.0,204.0,204.0,204.0,0.0,7.836,3.707,3.644
0.082,5.154,-0.216,7.487,7.498,6.62,3.131,-1.606,22081.0,6.0,6.0,6.0,0.0,6.611,3.127,3.396
0.082,5.154,-0.209,7.491,7.557,6.682,3.161,-1.567,22081.0,6.0,6.0,6.0,0.0,6.625,3.134,3.4459999999999997
0.082,5.157,-0.124,10.87,10.921,9.782,4.663,-1.353,22081.0,204.0,204.0,204.0,0.0,9.736,4.641,3.654
0.082,5.157,-0.119,11.302,11.33,10.154,4.841,-1.347,22081.0,204.0,204.0,204.0,0.0,10.13,4.829,3.657
0.082,5.157,-0.113,11.85,11.77,10.557,5.033,-1.331,22081.0,204.0,204.0,204.0,0.0,10.628,5.066,3.66
0.082,5.157,-0.106,12.039,12.087,10.849,5.172,-1.284,22081.0,204.0,204.0,204.0,0.0,10.806,5.152,3.721
0.082,5.157,-0.149,9.134,9.213,8.224,3.921,-1.366,22081.0,204.0,204.0,204.0,0.0,8.154,3.887,3.645
0.082,5.157,-0.142,9.533,9.546,8.53,4.066,-1.355,22081.0,204.0,204.0,204.0,0.0,8.518,4.061,3.6470000000000002
0.082,5.157,-0.102,12.128,12.201,10.956,5.223,-1.242,22081.0,204.0,204.0,204.0,0.0,10.891,5.192,3.7649999999999997
0.082,5.157,-0.095,12.729,12.703,11.415,5.442,-1.211,22081.0,204.0,204.0,204.0,0.0,11.438,5.453,3.786
0.082,5.157,-0.137,9.898,9.83,8.79,4.19,-1.343,22081.0,204.0,204.0,204.0,0.0,8.851,4.22,3.6479999999999997
0.082,5.157,-0.131,10.303,10.301,9.218,4.394,-1.35,22081.0,204.0,204.0,204.0,0.0,9.22,4.395,3.65
0.082,5.157,-0.088,13.819,13.702,12.32,5.873,-1.207,22081.0,204.0,204.0,204.0,0.0,12.426,5.924,3.783
0.082,5.157,-0.084,14.584,14.521,13.061,6.227,-1.214,22081.0,204.0,204.0,204.0,0.0,13.119,6.254,3.7800000000000002
0.082,5.157,-0.395,7.869,7.873,6.56,3.127,-3.028,22081.0,204.0,204.0,204.0,0.0,6.557,3.126,1.9740000000000002
0.082,5.157,-0.388,7.844,7.845,6.556,3.125,-2.966,22081.0,204.0,204.0,204.0,0.0,6.555,3.125,2.034
0.082,5.157,-0.198,7.506,7.455,6.598,3.145,-1.467,22081.0,6.0,6.0,6.0,0.0,6.643,3.167,3.5229999999999997
0.082,5.157,-0.188,7.545,7.582,6.723,3.205,-1.418,22081.0,6.0,6.0,6.0,0.0,6.691,3.19,3.589
0.082,5.157,-0.38,7.817,7.827,6.563,3.129,-2.9,22081.0,204.0,204.0,204.0,0.0,6.554,3.124,2.104
0.082,5.157,-0.37,7.787,8.012,6.743,3.214,-2.897,22081.0,204.0,204.0,204.0,0.0,6.553,3.124,2.185
0.082,5.157,-0.434,8.035,7.933,6.496,3.097,-3.339,22081.0,204.0,204.0,204.0,0.0,6.579,3.136,1.6179999999999999
0.082,5.157,-0.423,7.988,8.079,6.649,3.17,-3.32,22081.0,204.0,204.0,204.0,0.0,6.574,3.134,1.717
0.082,5.157,-0.361,7.759,7.754,6.549,3.122,-2.737,22081.0,204.0,204.0,204.0,0.0,6.553,3.124,2.262
0.082,5.157,-0.349,7.735,7.703,6.533,3.114,-2.636,22081.0,204.0,204.0,204.0,0.0,6.561,3.128,2.352
0.082,5.157,-0.414,7.949,7.994,6.605,3.149,-3.219,22081.0,204.0,204.0,204.0,0.0,6.568,3.131,1.799
0.082,5.157,-0.403,7.899,7.972,6.621,3.156,-3.123,22081.0,204.0,204.0,204.0,0.0,6.561,3.128,1.9049999999999998
0.082,5.157,-0.286,7.564,7.604,6.584,3.139,-2.149,22081.0,204.0,204.0,204.0,0.0,6.55,3.122,2.862
0.082,5.157,-0.28,7.55,7.521,6.525,3.111,-2.075,22081.0,204.0,204.0,204.0,0.0,6.551,3.123,2.917
0.082,5.157,-0.339,7.707,7.798,6.639,3.165,-2.593,22081.0,204.0,204.0,204.0,0.0,6.561,3.128,2.437
0.082,5.157,-0.333,7.68,7.691,6.561,3.128,-2.517,22081.0,204.0,204.0,204.0,0.0,6.551,3.123,2.487
0.082,5.157,-0.27,7.534,7.519,6.541,3.118,-2.009,22081.0,204.0,1.0,0.0,0.0,6.553,3.124,2.987
0.082,5.157,-0.262,7.52,7.472,6.515,3.106,-1.936,22081.0,6.0,6.0,6.0,0.0,6.557,3.126,3.052
0.082,5.157,-0.326,7.671,7.629,6.525,3.111,-2.44,22081.0,204.0,204.0,204.0,0.0,6.561,3.128,2.547
0.082,5.157,-0.317,7.636,7.638,6.552,3.123,-2.38,22081.0,204.0,204.0,204.0,0.0,6.55,3.122,2.621
0.082,5.157,-0.252,7.507,7.554,6.603,3.148,-1.887,22081.0,6.0,6.0,6.0,0.0,6.561,3.128,3.125
0.082,5.157,-0.241,7.494,7.621,6.68,3.184,-1.821,22081.0,6.0,6.0,6.0,0.0,6.569,3.131,3.209
0.082,5.157,-0.307,7.611,7.542,6.489,3.094,-2.279,22081.0,204.0,204.0,204.0,0.0,6.549,3.122,2.7
0.082,5.157,-0.297,7.587,7.71,6.656,3.173,-2.253,22081.0,204.0,204.0,204.0,0.0,6.549,3.122,2.783
0.082,5.157,-0.18,7.629,7.687,6.826,3.254,-1.379,22081.0,204.0,204.0,204.0,0.0,6.775,3.23,3.6310000000000002
0.082,5.157,-0.172,7.955,7.933,7.056,3.364,-1.355,22081.0,204.0,204.0,204.0,0.0,7.075,3.373,3.641
0.082,5.157,-0.231,7.487,7.497,6.588,3.141,-1.716,22081.0,6.0,6.0,6.0,0.0,6.579,3.136,3.287
0.082,5.157,-0.225,7.485,7.422,6.531,3.113,-1.657,22081.0,6.0,6.0,6.0,0.0,6.586,3.14,3.3289999999999997
0.082,5.157,-0.164,8.331,8.163,7.27,3.466,-1.33,22081.0,204.0,204.0,204.0,0.0,7.42,3.537,3.642
0.082,5.157,-0.155,8.774,8.703,7.761,3.7,-1.345,22081.0,204.0,204.0,204.0,0.0,7.825,3.73,3.644
0.082,5.157,-0.216,7.485,7.513,6.624,3.158,-1.61,22081.0,6.0,6.0,6.0,0.0,6.6,3.146,3.396
0.082,5.157,-0.209,7.49,7.556,6.672,3.181,-1.567,22081.0,6.0,6.0,6.0,0.0,6.614,3.153,3.447
0.082,5.16,-0.124,10.869,10.813,9.671,4.646,-1.339,22081.0,204.0,204.0,204.0,0.0,9.722,4.671,3.654
0.082,5.16,-0.119,11.302,11.313,10.125,4.864,-1.345,22081.0,204.0,204.0,204.0,0.0,10.115,4.86,3.657
0.082,5.16,-0.113,11.849,11.752,10.525,5.057,-1.329,22081.0,204.0,204.0,204.0,0.0,10.612,5.098,3.66
0.082,5.16,-0.106,12.037,12.121,10.864,5.219,-1.287,22081.0,204.0,204.0,204.0,0.0,10.789,5.183,3.721
0.082,5.16,-0.149,9.134,9.17,8.174,3.927,-1.36,22081.0,204.0,204.0,204.0,0.0,8.142,3.912,3.645
0.082,5.16,-0.142,9.533,9.537,8.509,4.088,-1.354,22081.0,204.0,204.0,204.0,0.0,8.506,4.086,3.6470000000000002
0.082,5.16,-0.102,12.126,12.165,10.908,5.241,-1.238,22081.0,204.0,204.0,204.0,0.0,10.873,5.224,3.766
0.082,5.16,-0.095,12.729,12.694,11.39,5.472,-1.21,22081.0,204.0,204.0,204.0,0.0,11.422,5.487,3.786
0.082,5.16,-0.137,9.899,9.915,8.853,4.253,-1.354,22081.0,204.0,204.0,204.0,0.0,8.839,4.246,3.6479999999999997
0.082,5.16,-0.131,10.303,10.253,9.162,4.402,-1.343,22081.0,204.0,204.0,204.0,0.0,9.206,4.423,3.65
0.082,5.16,-0.088,13.819,13.734,12.332,5.924,-1.21,22081.0,204.0,204.0,204.0,0.0,12.408,5.961,3.783
0.082,5.16,-0.084,14.646,14.577,13.093,6.29,-1.219,22081.0,204.0,204.0,204.0,0.0,13.156,6.32,3.775
0.082,5.16,-0.395,7.868,7.818,6.505,3.125,-3.006,22081.0,204.0,204.0,204.0,0.0,6.547,3.145,1.9740000000000002
0.082,5.16,-0.388,7.843,7.804,6.512,3.129,-2.951,22081.0,204.0,204.0,204.0,0.0,6.545,3.144,2.034
0.082,5.16,-0.198,7.505,7.405,6.544,3.144,-1.457,22081.0,6.0,6.0,6.0,0.0,6.633,3.187,3.5229999999999997
0.082,5.16,-0.188,7.544,7.589,6.719,3.228,-1.419,22081.0,6.0,6.0,6.0,0.0,6.68,3.209,3.589
0.082,5.16,-0.38,7.816,7.812,6.541,3.142,-2.894,22081.0,204.0,204.0,204.0,0.0,6.544,3.144,2.105
0.082,5.16,-0.37,7.786,7.943,6.675,3.207,-2.872,22081.0,204.0,204.0,204.0,0.0,6.543,3.143,2.185
0.082,5.16,-0.434,8.034,7.935,6.488,3.117,-3.34,22081.0,204.0,204.0,204.0,0.0,6.569,3.156,1.6179999999999999
0.082,5.16,-0.423,7.987,8.034,6.602,3.172,-3.302,22081.0,204.0,204.0,204.0,0.0,6.563,3.153,1.718
0.082,5.16,-0.361,7.758,7.705,6.498,3.122,-2.719,22081.0,204.0,204.0,204.0,0.0,6.543,3.143,2.262
0.082,5.16,-0.349,7.734,7.687,6.511,3.128,-2.631,22081.0,204.0,204.0,204.0,0.0,6.55,3.147,2.353
0.082,5.16,-0.414,7.947,7.969,6.575,3.159,-3.209,22081.0,204.0,204.0,204.0,0.0,6.557,3.15,1.7999999999999998
0.082,5.16,-0.403,7.898,7.985,6.622,3.181,-3.128,22081.0,204.0,204.0,204.0,0.0,6.55,3.147,1.9060000000000001
0.082,5.16,-0.286,7.563,7.579,6.553,3.148,-2.142,22081.0,204.0,204.0,204.0,0.0,6.539,3.142,2.863
0.082,5.16,-0.28,7.549,7.44,6.446,3.097,-2.053,22081.0,204.0,204.0,204.0,0.0,6.54,3.142,2.917
0.082,5.16,-0.339,7.706,7.786,6.618,3.18,-2.589,22081.0,204.0,204.0,204.0,0.0,6.55,3.147,2.437
0.082,5.16,-0.333,7.679,7.702,6.56,3.152,-2.52,22081.0,204.0,204.0,204.0,0.0,6.541,3.142,2.487
0.082,5.16,-0.27,7.532,7.591,6.594,3.168,-2.028,22081.0,204.0,1.0,0.0,0.0,6.543,3.143,2.988
0.082,5.16,-0.262,7.519,7.475,6.508,3.126,-1.936,22081.0,6.0,6.0,6.0,0.0,6.546,3.145,3.052
0.082,5.16,-0.326,7.67,7.633,6.519,3.132,-2.441,22081.0,204.0,204.0,204.0,0.0,6.55,3.147,2.547
0.082,5.16,-0.317,7.635,7.642,6.546,3.145,-2.381,22081.0,204.0,204.0,204.0,0.0,6.539,3.142,2.621
0.082,5.16,-0.252,7.506,7.515,6.559,3.151,-1.877,22081.0,6.0,6.0,6.0,0.0,6.551,3.147,3.125
0.082,5.16,-0.241,7.493,7.557,6.614,3.178,-1.806,22081.0,6.0,6.0,6.0,0.0,6.558,3.151,3.209
0.082,5.16,-0.307,7.61,7.497,6.442,3.095,-2.266,22081.0,204.0,204.0,204.0,0.0,6.539,3.141,2.7
0.082,5.16,-0.297,7.585,7.721,6.655,3.197,-2.257,22081.0,204.0,204.0,204.0,0.0,6.539,3.141,2.783
0.082,5.16,-0.18,7.628,7.664,6.796,3.265,-1.375,22081.0,204.0,204.0,204.0,0.0,6.764,3.25,3.6310000000000002
0.082,5.16,-0.172,7.955,7.896,7.013,3.369,-1.349,22081.0,204.0,204.0,204.0,0.0,7.065,3.394,3.641
0.082,5.16,-0.231,7.486,7.436,6.525,3.135,-1.702,22081.0,6.0,6.0,6.0,0.0,6.568,3.156,3.287
0.082,5.16,-0.225,7.484,7.462,6.556,3.15,-1.665,22081.0,6.0,6.0,6.0,0.0,6.575,3.159,3.33
0.082,5.16,-0.164,8.331,8.189,7.283,3.499,-1.335,22081.0,204.0,204.0,204.0,0.0,7.409,3.559,3.642
0.082,5.16,-0.155,8.774,8.684,7.733,3.715,-1.342,22081.0,204.0,204.0,204.0,0.0,7.814,3.754,3.644
0.082,5.16,-0.216,7.484,7.532,6.631,3.186,-1.614,22081.0,6.0,6.0,6.0,0.0,6.589,3.166,3.396
0.082,5.16,-0.209,7.489,7.533,6.643,3.191,-1.562,22081.0,6.0,6.0,6.0,0.0,6.604,3.173,3.447
0.082,5.163,-0.124,10.869,10.884,9.721,4.706,-1.348,22081.0,204.0,204.0,204.0,0.0,9.708,4.7,3.654
0.082,5.163,-0.119,11.302,11.294,10.093,4.886,-1.342,22081.0,204.0,204.0,204.0,0.0,10.1,4.89,3.657
0.082,5.163,-0.113,11.849,11.756,10.513,5.09,-1.329,22081.0,204.0,204.0,204.0,0.0,10.597,5.13,3.661
0.082,5.163,-0.106,12.035,12.022,10.759,5.209,-1.277,22081.0,204.0,204.0,204.0,0.0,10.771,5.215,3.722
0.082,5.163,-0.149,9.134,9.186,8.176,3.959,-1.362,22081.0,204.0,204.0,204.0,0.0,8.13,3.936,3.645
0.082,5.163,-0.142,9.533,9.533,8.493,4.112,-1.353,22081.0,204.0,204.0,204.0,0.0,8.493,4.112,3.6470000000000002
0.082,5.163,-0.102,12.124,12.202,10.926,5.29,-1.242,22081.0,204.0,204.0,204.0,0.0,10.856,5.256,3.766
0.082,5.163,-0.095,12.729,12.758,11.43,5.534,-1.216,22081.0,204.0,204.0,204.0,0.0,11.405,5.522,3.786
0.082,5.163,-0.137,9.899,9.905,8.832,4.276,-1.353,22081.0,204.0,204.0,204.0,0.0,8.826,4.273,3.6479999999999997
0.082,5.163,-0.131,10.28,10.217,9.117,4.414,-1.339,22081.0,204.0,204.0,204.0,0.0,9.173,4.441,3.653
0.082,5.163,-0.088,13.779,13.732,12.312,5.961,-1.21,22081.0,204.0,204.0,204.0,0.0,12.354,5.981,3.786
0.082,5.163,-0.084,14.646,14.569,13.067,6.326,-1.218,22081.0,204.0,204.0,204.0,0.0,13.136,6.36,3.775
0.082,5.163,-0.395,7.867,7.864,6.534,3.163,-3.024,22081.0,204.0,204.0,204.0,0.0,6.536,3.164,1.975
0.082,5.163,-0.388,7.842,7.786,6.488,3.141,-2.944,22081.0,204.0,204.0,204.0,0.0,6.534,3.163,2.035
0.082,5.163,-0.198,7.504,7.413,6.542,3.167,-1.459,22081.0,6.0,6.0,6.0,0.0,6.622,3.206,3.5229999999999997
0.082,5.163,-0.188,7.543,7.588,6.709,3.248,-1.419,22081.0,6.0,6.0,6.0,0.0,6.67,3.229,3.59
0.082,5.163,-0.38,7.814,7.77,6.496,3.145,-2.878,22081.0,204.0,204.0,204.0,0.0,6.533,3.163,2.105
0.082,5.163,-0.37,7.784,7.987,6.702,3.245,-2.888,22081.0,204.0,204.0,204.0,0.0,6.532,3.163,2.185
0.082,5.163,-0.434,8.033,7.963,6.502,3.148,-3.352,22081.0,204.0,204.0,204.0,0.0,6.558,3.175,1.6190000000000002
0.082,5.163,-0.423,7.986,8.033,6.591,3.191,-3.301,22081.0,204.0,204.0,204.0,0.0,6.553,3.172,1.718
0.082,5.163,-0.361,7.756,7.75,6.527,3.16,-2.735,22081.0,204.0,204.0,204.0,0.0,6.532,3.162,2.263
0.082,5.163,-0.349,7.733,7.658,6.476,3.136,-2.621,22081.0,204.0,204.0,204.0,0.0,6.54,3.166,2.353
0.082,5.163,-0.414,7.946,8.017,6.605,3.198,-3.228,22081.0,204.0,204.0,204.0,0.0,6.547,3.169,1.7999999999999998
0.082,5.163,-0.403,7.897,7.961,6.593,3.192,-3.119,22081.0,204.0,204.0,204.0,0.0,6.539,3.166,1.9060000000000001
0.082,5.163,-0.286,7.562,7.556,6.523,3.158,-2.135,22081.0,204.0,204.0,204.0,0.0,6.529,3.161,2.863
0.082,5.163,-0.28,7.548,7.481,6.472,3.133,-2.064,22081.0,204.0,204.0,204.0,0.0,6.53,3.161,2.918
0.082,5.163,-0.339,7.704,7.809,6.629,3.209,-2.597,22081.0,204.0,204.0,204.0,0.0,6.54,3.166,2.438
0.082,5.163,-0.333,7.678,7.681,6.532,3.163,-2.513,22081.0,204.0,204.0,204.0,0.0,6.53,3.162,2.488
0.082,5.163,-0.27,7.531,7.577,6.572,3.182,-2.024,22081.0,204.0,1.0,0.0,0.0,6.532,3.163,2.988
0.082,5.163,-0.262,7.518,7.52,6.538,3.165,-1.948,22081.0,6.0,6.0,6.0,0.0,6.535,3.164,3.052
0.082,5.163,-0.326,7.669,7.606,6.486,3.14,-2.432,22081.0,204.0,204.0,204.0,0.0,6.54,3.166,2.548
0.082,5.163,-0.317,7.634,7.605,6.504,3.149,-2.37,22081.0,204.0,204.0,204.0,0.0,6.529,3.161,2.622
0.082,5.163,-0.252,7.504,7.493,6.53,3.162,-1.872,22081.0,6.0,6.0,6.0,0.0,6.54,3.166,3.125
0.082,5.163,-0.241,7.492,7.543,6.592,3.191,-1.803,22081.0,6.0,6.0,6.0,0.0,6.548,3.17,3.209
0.082,5.163,-0.307,7.609,7.511,6.445,3.12,-2.27,22081.0,204.0,204.0,204.0,0.0,6.528,3.161,2.7
0.082,5.163,-0.297,7.584,7.729,6.653,3.221,-2.259,22081.0,204.0,204.0,204.0,0.0,6.528,3.161,2.783
0.082,5.163,-0.18,7.628,7.627,6.754,3.27,-1.368,22081.0,204.0,204.0,204.0,0.0,6.754,3.27,3.6319999999999997
0.082,5.163,-0.172,7.955,7.995,7.091,3.433,-1.366,22081.0,204.0,204.0,204.0,0.0,7.055,3.416,3.641
0.082,5.163,-0.231,7.484,7.443,6.522,3.157,-1.703,22081.0,6.0,6.0,6.0,0.0,6.558,3.175,3.287
0.082,5.163,-0.225,7.482,7.511,6.589,3.19,-1.676,22081.0,6.0,6.0,6.0,0.0,6.565,3.178,3.33
0.082,5.163,-0.164,8.331,8.182,7.265,3.518,-1.333,22081.0,204.0,204.0,204.0,0.0,7.398,3.582,3.642
0.082,5.163,-0.155,8.774,8.695,7.732,3.743,-1.344,22081.0,204.0,204.0,204.0,0.0,7.802,3.777,3.644
0.082,5.163,-0.216,7.483,7.512,6.604,3.197,-1.609,22081.0,6.0,6.0,6.0,0.0,6.579,3.185,3.3970000000000002
0.082,5.163,-0.209,7.488,7.575,6.67,3.229,-1.571,22081.0,6.0,6.0,6.0,0.0,6.593,3.192,3.447
0.082,5.166,-0.124,10.869,10.866,9.691,4.728,-1.346,22081.0,204.0,204.0,204.0,0.0,9.694,4.729,3.654
0.082,5.166,-0.119,11.302,11.368,10.144,4.949,-1.351,22081.0,204.0,204.0,204.0,0.0,10.086,4.92,3.657
0.082,5.166,-0.113,11.849,11.825,10.559,5.152,-1.337,22081.0,204.0,204.0,204.0,0.0,10.581,5.162,3.661
0.082,5.166,-0.106,12.033,12.089,10.803,5.271,-1.284,22081.0,204.0,204.0,204.0,0.0,10.754,5.246,3.722
0.082,5.166,-0.149,9.134,9.156,8.138,3.97,-1.358,22081.0,204.0,204.0,204.0,0.0,8.119,3.961,3.645
0.082,5.166,-0.142,9.533,9.576,8.519,4.156,-1.359,22081.0,204.0,204.0,204.0,0.0,8.481,4.138,3.6470000000000002
0.082,5.166,-0.102,12.122,12.16,10.872,5.304,-1.238,22081.0,204.0,204.0,204.0,0.0,10.838,5.288,3.766
0.082,5.166,-0.095,12.766,12.782,11.435,5.579,-1.219,22081.0,204.0,204.0,204.0,0.0,11.421,5.572,3.783
0.082,5.166,-0.137,9.899,9.909,8.822,4.304,-1.354,22081.0,204.0,204.0,204.0,0.0,8.813,4.3,3.6479999999999997
