timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.083,5.236,-0.077,15.689,15.7,13.549,7.817,-1.214,13.559,7.822,-1.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.071,17.17,17.265,14.835,8.559,-1.22,14.917,8.606,-1.227,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.198,9.777,9.718,8.303,4.79,-1.924,8.253,4.761,-1.913,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.188,9.766,9.791,8.31,4.794,-1.826,8.331,4.806,-1.831,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.37,10.322,10.506,8.336,4.809,-3.732,8.485,4.895,-3.799,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.361,10.249,10.187,8.306,4.792,-3.617,8.257,4.763,-3.595,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.349,10.219,10.179,8.317,4.798,-3.498,8.285,4.779,-3.484,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.286,9.988,10.033,8.299,4.788,-2.822,8.336,4.809,-2.835,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.28,9.967,9.896,8.298,4.787,-2.75,8.24,4.753,-2.73,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.339,10.189,10.295,8.323,4.802,-3.389,8.41,4.852,-3.424,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.333,10.166,10.155,8.321,4.8,-3.327,8.312,4.795,-3.323,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.27,9.95,10.017,8.306,4.792,-2.658,8.361,4.824,-2.676,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.262,9.928,9.936,8.306,4.792,-2.572,8.313,4.796,-2.574,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.326,10.132,10.118,8.315,4.797,-3.24,8.304,4.791,-3.236,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.317,10.095,10.073,8.309,4.793,-3.145,8.291,4.783,-3.139,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.252,9.903,9.881,8.306,4.792,-2.474,8.287,4.781,-2.468,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.241,9.862,10.022,8.295,4.785,-2.357,8.43,4.863,-2.395,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.307,10.055,10.009,8.303,4.79,-3.039,8.264,4.768,-3.025,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.297,10.019,10.183,8.3,4.788,-2.928,8.435,4.866,-2.976,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.18,9.761,9.745,8.318,4.799,-1.751,8.304,4.791,-1.748,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.172,9.76,9.746,8.33,4.806,-1.667,8.318,4.799,-1.665,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.231,9.837,9.799,8.294,4.785,-2.251,8.262,4.767,-2.242,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.225,9.824,9.783,8.295,4.785,-2.193,8.26,4.765,-2.183,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.164,9.766,9.682,8.346,4.815,-1.592,8.275,4.774,-1.578,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.155,9.782,9.708,8.371,4.829,-1.511,8.308,4.793,-1.5,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.216,9.805,9.791,8.296,4.786,-2.101,8.284,4.779,-2.098,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.209,9.793,9.815,8.298,4.787,-2.031,8.317,4.798,-2.035,22081.0,204.0,1.0,0.0,0.0
0.083,5.239,-0.124,10.951,11.004,9.396,5.458,-1.356,9.442,5.485,-1.363,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.119,11.398,11.44,9.786,5.685,-1.355,9.822,5.706,-1.36,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.113,11.968,11.918,10.282,5.973,-1.353,10.239,5.948,-1.347,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.106,12.843,12.826,11.042,6.415,-1.364,11.027,6.406,-1.362,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.149,9.805,9.854,8.384,4.871,-1.454,8.427,4.895,-1.461,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.142,9.847,9.837,8.428,4.896,-1.398,8.42,4.891,-1.396,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.102,13.222,13.302,11.373,6.607,-1.346,11.442,6.647,-1.354,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.095,14.056,14.022,12.098,7.028,-1.34,12.069,7.011,-1.337,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.137,9.972,9.973,8.542,4.962,-1.362,8.543,4.963,-1.362,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.131,10.368,10.323,8.888,5.163,-1.359,8.849,5.141,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.088,14.363,14.297,12.371,7.187,-1.265,12.315,7.154,-1.259,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.084,14.545,14.498,12.533,7.281,-1.216,12.492,7.257,-1.213,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.077,15.735,15.802,13.565,7.88,-1.217,13.623,7.914,-1.222,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.071,17.17,17.276,14.809,8.603,-1.22,14.9,8.656,-1.228,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.198,9.777,9.708,8.289,4.815,-1.924,8.23,4.781,-1.911,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.188,9.767,9.793,8.296,4.82,-1.826,8.318,4.832,-1.831,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.37,10.323,10.567,8.322,4.835,-3.732,8.519,4.949,-3.821,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.361,10.25,10.244,8.292,4.817,-3.617,8.288,4.814,-3.615,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.349,10.22,10.224,8.303,4.824,-3.498,8.307,4.826,-3.5,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.286,9.988,9.988,8.285,4.813,-2.822,8.285,4.813,-2.822,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.28,9.968,9.865,8.284,4.813,-2.75,8.199,4.763,-2.722,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.339,10.19,10.279,8.309,4.827,-3.389,8.382,4.869,-3.418,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.333,10.167,10.186,8.307,4.826,-3.327,8.323,4.835,-3.333,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.27,9.951,9.961,8.292,4.817,-2.658,8.3,4.822,-2.661,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.262,9.928,9.934,8.292,4.817,-2.572,8.296,4.82,-2.573,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.326,10.132,10.12,8.301,4.822,-3.24,8.291,4.816,-3.236,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.317,10.095,10.114,8.295,4.819,-3.145,8.31,4.828,-3.151,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.252,9.903,9.91,8.292,4.817,-2.474,8.297,4.82,-2.476,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.241,9.863,9.969,8.281,4.811,-2.357,8.37,4.862,-2.383,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.307,10.056,9.955,8.289,4.815,-3.039,8.205,4.767,-3.009,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.297,10.02,10.153,8.286,4.813,-2.929,8.396,4.877,-2.967,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.18,9.762,9.774,8.304,4.824,-1.751,8.315,4.83,-1.754,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.172,9.761,9.744,8.316,4.831,-1.667,8.301,4.823,-1.664,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.231,9.837,9.799,8.281,4.81,-2.251,8.249,4.792,-2.243,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.225,9.824,9.856,8.281,4.811,-2.193,8.307,4.826,-2.2,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.164,9.766,9.606,8.332,4.84,-1.592,8.195,4.761,-1.566,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.155,9.783,9.688,8.357,4.855,-1.512,8.276,4.808,-1.497,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.216,9.806,9.82,8.282,4.811,-2.101,8.294,4.818,-2.104,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.209,9.793,9.911,8.284,4.812,-2.031,8.383,4.87,-2.055,22081.0,204.0,1.0,0.0,0.0
0.083,5.242,-0.124,10.951,10.939,9.38,5.487,-1.356,9.37,5.481,-1.355,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.119,11.398,11.351,9.769,5.714,-1.355,9.728,5.691,-1.349,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.113,11.968,11.906,10.264,6.004,-1.353,10.211,5.973,-1.346,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.106,12.746,12.777,10.94,6.4,-1.354,10.966,6.415,-1.357,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.149,9.805,9.871,8.37,4.896,-1.454,8.426,4.929,-1.464,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.142,9.847,9.93,8.414,4.922,-1.398,8.484,4.963,-1.41,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.102,13.222,13.295,11.353,6.641,-1.346,11.416,6.678,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.095,14.056,14.018,12.077,7.065,-1.34,12.045,7.046,-1.337,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.137,9.972,9.921,8.527,4.988,-1.362,8.483,4.962,-1.355,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.131,10.368,10.325,8.873,5.19,-1.359,8.835,5.168,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.088,14.364,14.327,12.35,7.224,-1.265,12.319,7.206,-1.262,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.084,14.545,14.439,12.511,7.319,-1.216,12.42,7.265,-1.208,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.077,15.689,15.779,13.502,7.898,-1.214,13.579,7.943,-1.221,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.071,17.169,17.241,14.782,8.647,-1.22,14.844,8.683,-1.225,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.198,9.778,9.741,8.275,4.841,-1.925,8.244,4.822,-1.917,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.188,9.767,9.878,8.282,4.845,-1.826,8.376,4.9,-1.847,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.37,10.324,10.535,8.308,4.86,-3.733,8.479,4.96,-3.809,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.361,10.25,10.154,8.279,4.843,-3.617,8.201,4.797,-3.583,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.349,10.22,10.172,8.289,4.849,-3.498,8.25,4.826,-3.482,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.286,9.989,10.052,8.271,4.838,-2.823,8.323,4.868,-2.84,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.28,9.969,9.867,8.271,4.838,-2.75,8.187,4.789,-2.722,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.339,10.191,10.251,8.295,4.853,-3.389,8.345,4.881,-3.409,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.333,10.168,10.098,8.293,4.851,-3.327,8.237,4.818,-3.305,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.27,9.952,9.932,8.278,4.842,-2.658,8.261,4.833,-2.653,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.262,9.929,9.93,8.278,4.842,-2.572,8.279,4.843,-2.572,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.326,10.133,10.11,8.287,4.848,-3.24,8.269,4.837,-3.233,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.317,10.096,10.063,8.281,4.844,-3.146,8.254,4.828,-3.136,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.252,9.904,9.898,8.278,4.842,-2.474,8.273,4.839,-2.473,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.241,9.864,9.927,8.267,4.836,-2.357,8.32,4.867,-2.373,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.307,10.057,9.922,8.275,4.84,-3.04,8.163,4.775,-2.999,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.297,10.021,10.175,8.272,4.839,-2.929,8.399,4.913,-2.974,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.18,9.763,9.754,8.29,4.849,-1.751,8.283,4.845,-1.75,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.172,9.762,9.751,8.302,4.857,-1.667,8.293,4.851,-1.666,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.231,9.838,9.807,8.267,4.836,-2.252,8.24,4.82,-2.244,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.225,9.825,9.78,8.267,4.836,-2.193,8.229,4.814,-2.183,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.164,9.767,9.616,8.318,4.866,-1.592,8.189,4.79,-1.567,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.155,9.783,9.683,8.343,4.88,-1.512,8.257,4.83,-1.496,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.216,9.807,9.845,8.268,4.837,-2.101,8.301,4.856,-2.109,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.209,9.794,9.867,8.27,4.838,-2.031,8.331,4.874,-2.046,22081.0,204.0,1.0,0.0,0.0
0.083,5.245,-0.124,10.951,10.965,9.363,5.515,-1.356,9.375,5.522,-1.358,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.119,11.398,11.432,9.751,5.744,-1.355,9.781,5.761,-1.359,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.113,11.968,11.87,10.246,6.035,-1.353,10.162,5.986,-1.342,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.106,12.679,12.691,10.863,6.399,-1.347,10.873,6.405,-1.348,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.149,9.806,9.744,8.356,4.922,-1.454,8.303,4.891,-1.445,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.142,9.848,9.848,8.399,4.947,-1.398,8.4,4.948,-1.398,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.102,13.222,13.284,11.333,6.675,-1.346,11.387,6.707,-1.352,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.095,14.056,14.05,12.056,7.101,-1.34,12.051,7.098,-1.34,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.137,9.973,9.982,8.512,5.014,-1.362,8.52,5.019,-1.364,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.131,10.368,10.358,8.857,5.217,-1.359,8.848,5.212,-1.357,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.088,14.364,14.283,12.328,7.262,-1.265,12.259,7.221,-1.258,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.084,14.545,14.493,12.489,7.356,-1.216,12.444,7.33,-1.212,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.077,15.689,15.732,13.478,7.939,-1.214,13.515,7.96,-1.217,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.071,17.169,17.305,14.756,8.691,-1.22,14.873,8.761,-1.23,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.198,9.779,9.743,8.261,4.866,-1.925,8.231,4.848,-1.918,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.188,9.768,9.799,8.268,4.87,-1.826,8.294,4.885,-1.832,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.37,10.325,10.516,8.294,4.886,-3.733,8.448,4.976,-3.802,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.361,10.251,10.195,8.265,4.868,-3.618,8.219,4.841,-3.598,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.349,10.221,10.154,8.275,4.874,-3.499,8.221,4.842,-3.476,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.286,9.99,10.022,8.257,4.864,-2.823,8.283,4.879,-2.832,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.28,9.969,9.923,8.257,4.863,-2.75,8.219,4.841,-2.738,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.339,10.191,10.23,8.281,4.878,-3.389,8.313,4.897,-3.402,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.333,10.169,10.184,8.279,4.877,-3.327,8.292,4.884,-3.333,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.27,9.953,9.969,8.264,4.868,-2.659,8.277,4.876,-2.663,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.262,9.93,9.955,8.264,4.868,-2.572,8.285,4.88,-2.579,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.326,10.134,10.082,8.273,4.873,-3.241,8.231,4.848,-3.224,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.317,10.097,10.033,8.267,4.869,-3.146,8.214,4.838,-3.126,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.252,9.905,9.895,8.264,4.868,-2.474,8.256,4.863,-2.472,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.241,9.864,9.98,8.253,4.861,-2.358,8.35,4.918,-2.385,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.307,10.058,9.933,8.261,4.866,-3.04,8.159,4.806,-3.002,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.297,10.022,10.134,8.258,4.864,-2.929,8.35,4.919,-2.962,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.18,9.763,9.757,8.276,4.875,-1.752,8.27,4.871,-1.75,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.172,9.763,9.782,8.288,4.882,-1.668,8.305,4.892,-1.671,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.231,9.839,9.82,8.253,4.861,-2.252,8.237,4.852,-2.247,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.225,9.826,9.789,8.253,4.861,-2.193,8.222,4.843,-2.185,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.164,9.768,9.614,8.304,4.891,-1.592,8.173,4.814,-1.567,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.155,9.784,9.723,8.329,4.906,-1.512,8.277,4.876,-1.502,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.216,9.807,9.845,8.254,4.862,-2.101,8.286,4.881,-2.109,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.209,9.795,9.854,8.256,4.863,-2.031,8.306,4.893,-2.044,22081.0,204.0,1.0,0.0,0.0
0.084,5.248,-0.124,10.951,11.02,9.346,5.543,-1.356,9.405,5.578,-1.365,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.119,11.398,11.403,9.734,5.773,-1.355,9.738,5.776,-1.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.113,11.968,11.839,10.228,6.066,-1.353,10.117,6.001,-1.338,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.106,12.68,12.719,10.844,6.432,-1.347,10.878,6.452,-1.351,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.149,9.807,9.775,8.342,4.947,-1.454,8.314,4.931,-1.45,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.142,9.849,9.869,8.385,4.973,-1.398,8.403,4.984,-1.401,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.102,13.222,13.235,11.313,6.71,-1.346,11.325,6.717,-1.347,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.095,14.056,14.038,12.034,7.138,-1.34,12.019,7.129,-1.339,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.137,9.973,9.987,8.497,5.04,-1.362,8.509,5.047,-1.364,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.131,10.369,10.368,8.841,5.244,-1.359,8.841,5.244,-1.359,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.088,14.364,14.298,12.307,7.299,-1.265,12.25,7.265,-1.259,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.084,14.545,14.463,12.467,7.394,-1.217,12.396,7.352,-1.21,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.077,15.689,15.75,13.454,7.979,-1.214,13.506,8.01,-1.218,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.071,17.169,17.24,14.729,8.736,-1.22,14.791,8.772,-1.225,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.198,9.78,9.674,8.247,4.891,-1.925,8.157,4.838,-1.904,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.188,9.769,9.845,8.254,4.896,-1.827,8.318,4.933,-1.841,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.37,10.326,10.478,8.281,4.911,-3.733,8.403,4.984,-3.789,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.361,10.252,10.175,8.251,4.893,-3.618,8.189,4.857,-3.591,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.349,10.222,10.242,8.261,4.899,-3.499,8.277,4.909,-3.506,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.286,9.991,10.026,8.243,4.889,-2.823,8.272,4.906,-2.833,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.28,9.97,9.86,8.243,4.889,-2.751,8.152,4.835,-2.72,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.339,10.192,10.2,8.267,4.903,-3.39,8.274,4.907,-3.392,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.333,10.169,10.225,8.265,4.902,-3.328,8.31,4.929,-3.346,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.27,9.953,9.997,8.25,4.893,-2.659,8.286,4.914,-2.67,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.262,9.931,9.917,8.25,4.893,-2.573,8.238,4.886,-2.569,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.326,10.135,10.103,8.259,4.899,-3.241,8.233,4.883,-3.231,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.317,10.098,10.07,8.253,4.895,-3.146,8.23,4.881,-3.138,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.252,9.906,9.893,8.25,4.893,-2.475,8.239,4.887,-2.471,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.241,9.865,9.963,8.239,4.887,-2.358,8.321,4.935,-2.381,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.307,10.059,9.975,8.247,4.891,-3.04,8.178,4.851,-3.015,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.297,10.023,10.138,8.244,4.889,-2.929,8.339,4.946,-2.963,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.18,9.764,9.756,8.262,4.9,-1.752,8.255,4.896,-1.75,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.172,9.763,9.748,8.274,4.907,-1.668,8.261,4.899,-1.665,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.231,9.84,9.772,8.239,4.886,-2.252,8.181,4.852,-2.236,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.225,9.827,9.811,8.239,4.886,-2.193,8.226,4.879,-2.19,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.164,9.769,9.628,8.29,4.917,-1.592,8.17,4.846,-1.569,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.155,9.785,9.727,8.315,4.931,-1.512,8.266,4.903,-1.503,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.216,9.808,9.912,8.24,4.887,-2.102,8.328,4.939,-2.124,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.209,9.796,9.862,8.242,4.888,-2.032,8.298,4.921,-2.045,22081.0,204.0,1.0,0.0,0.0
0.084,5.251,-0.124,10.951,10.942,9.33,5.571,-1.356,9.322,5.567,-1.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.119,11.398,11.395,9.717,5.803,-1.355,9.714,5.801,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.113,11.968,11.828,10.209,6.097,-1.353,10.09,6.026,-1.337,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.106,12.68,12.696,10.825,6.464,-1.347,10.839,6.473,-1.349,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.149,9.808,9.814,8.327,4.973,-1.454,8.333,4.976,-1.455,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.142,9.85,9.873,8.371,4.999,-1.398,8.391,5.011,-1.402,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.102,13.222,13.28,11.293,6.744,-1.346,11.342,6.773,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.095,14.056,14.057,12.013,7.174,-1.34,12.014,7.175,-1.34,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.137,9.973,9.988,8.482,5.065,-1.362,8.495,5.073,-1.364,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.131,10.369,10.339,8.825,5.27,-1.359,8.8,5.255,-1.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.088,14.365,14.336,12.285,7.337,-1.265,12.26,7.322,-1.263,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.084,14.546,14.482,12.445,7.432,-1.217,12.39,7.399,-1.211,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.077,15.689,15.815,13.43,8.02,-1.214,13.537,8.084,-1.223,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.071,17.168,17.248,14.703,8.78,-1.22,14.771,8.821,-1.226,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.198,9.781,9.699,8.233,4.917,-1.925,8.165,4.876,-1.909,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.188,9.77,9.831,8.24,4.921,-1.827,8.291,4.951,-1.838,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.37,10.327,10.507,8.267,4.937,-3.734,8.411,5.023,-3.799,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.361,10.253,10.215,8.237,4.919,-3.618,8.206,4.9,-3.605,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.349,10.223,10.204,8.247,4.925,-3.499,8.232,4.916,-3.493,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.286,9.992,10.009,8.229,4.914,-2.823,8.243,4.923,-2.828,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.28,9.971,9.828,8.229,4.914,-2.751,8.11,4.843,-2.711,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.339,10.193,10.236,8.253,4.929,-3.39,8.288,4.949,-3.404,22081.0,204.0,204.0,204.0,0.0
