timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.088,5.522,-0.262,4.899,4.949,3.297,3.462,-1.282,22081.0,204.0,204.0,204.0,0.0,3.263,3.426,3.731
0.088,5.522,-0.326,4.199,4.137,2.703,2.839,-1.323,22081.0,204.0,204.0,204.0,0.0,2.744,2.881,3.657
0.088,5.522,-0.317,4.308,4.216,2.763,2.901,-1.314,22081.0,204.0,204.0,204.0,0.0,2.823,2.964,3.658
0.088,5.522,-0.252,4.961,4.981,3.326,3.493,-1.244,22081.0,204.0,204.0,204.0,0.0,3.313,3.479,3.761
0.088,5.522,-0.241,5.099,5.248,3.514,3.69,-1.254,22081.0,204.0,204.0,204.0,0.0,3.415,3.585,3.7809999999999997
0.088,5.522,-0.307,4.438,4.293,2.822,2.963,-1.298,22081.0,204.0,204.0,204.0,0.0,2.917,3.063,3.659
0.088,5.522,-0.297,4.586,4.724,3.115,3.271,-1.381,22081.0,204.0,204.0,204.0,0.0,3.024,3.176,3.66
0.088,5.522,-0.231,5.313,5.327,3.576,3.755,-1.219,22081.0,204.0,204.0,204.0,0.0,3.567,3.745,3.784
0.088,5.522,-0.225,5.48,5.462,3.672,3.855,-1.219,22081.0,204.0,204.0,204.0,0.0,3.684,3.868,3.777
0.088,5.525,-0.395,3.504,3.476,2.206,2.33,-1.337,22081.0,204.0,204.0,204.0,0.0,2.224,2.349,3.652
0.088,5.525,-0.388,3.563,3.534,2.249,2.376,-1.336,22081.0,204.0,204.0,204.0,0.0,2.268,2.395,3.653
0.088,5.525,-0.38,3.635,3.612,2.306,2.436,-1.338,22081.0,204.0,204.0,204.0,0.0,2.321,2.452,3.653
0.088,5.525,-0.37,3.723,3.868,2.479,2.619,-1.399,22081.0,204.0,204.0,204.0,0.0,2.386,2.521,3.654
0.088,5.525,-0.434,3.2,3.157,1.969,2.08,-1.329,22081.0,204.0,204.0,204.0,0.0,1.996,2.108,3.653
0.088,5.525,-0.423,3.277,3.38,2.118,2.238,-1.389,22081.0,204.0,204.0,204.0,0.0,2.054,2.169,3.654
0.088,5.525,-0.361,3.813,3.791,2.439,2.576,-1.338,22081.0,204.0,204.0,204.0,0.0,2.453,2.591,3.654
0.088,5.525,-0.349,3.929,3.912,2.527,2.669,-1.339,22081.0,204.0,204.0,204.0,0.0,2.538,2.681,3.6550000000000002
0.088,5.525,-0.414,3.382,3.376,2.125,2.244,-1.36,22081.0,204.0,204.0,204.0,0.0,2.128,2.248,3.638
0.088,5.525,-0.403,3.433,3.463,2.19,2.314,-1.357,22081.0,204.0,204.0,204.0,0.0,2.172,2.294,3.6550000000000002
0.088,5.525,-0.286,4.739,4.711,3.107,3.282,-1.331,22081.0,204.0,204.0,204.0,0.0,3.125,3.302,3.661
0.088,5.525,-0.28,4.85,4.833,3.193,3.373,-1.333,22081.0,204.0,204.0,204.0,0.0,3.205,3.385,3.662
0.088,5.525,-0.339,4.041,4.048,2.625,2.773,-1.346,22081.0,204.0,204.0,204.0,0.0,2.62,2.768,3.6559999999999997
0.088,5.525,-0.333,4.106,4.098,2.662,2.812,-1.341,22081.0,204.0,204.0,204.0,0.0,2.667,2.818,3.6559999999999997
0.088,5.525,-0.27,4.866,4.88,3.233,3.415,-1.304,22081.0,204.0,204.0,204.0,0.0,3.224,3.405,3.7
0.088,5.525,-0.262,4.904,4.888,3.245,3.428,-1.266,22081.0,204.0,204.0,204.0,0.0,3.256,3.439,3.73
0.088,5.525,-0.326,4.199,4.155,2.706,2.859,-1.329,22081.0,204.0,204.0,204.0,0.0,2.735,2.89,3.657
0.088,5.525,-0.317,4.308,4.292,2.804,2.962,-1.337,22081.0,204.0,204.0,204.0,0.0,2.814,2.973,3.658
0.088,5.525,-0.252,4.966,4.971,3.309,3.496,-1.242,22081.0,204.0,204.0,204.0,0.0,3.306,3.492,3.76
0.088,5.525,-0.241,5.105,5.209,3.477,3.673,-1.245,22081.0,204.0,204.0,204.0,0.0,3.408,3.6,3.7800000000000002
0.088,5.525,-0.307,4.438,4.389,2.877,3.039,-1.327,22081.0,204.0,204.0,204.0,0.0,2.908,3.072,3.659
0.088,5.525,-0.297,4.586,4.691,3.084,3.258,-1.371,22081.0,204.0,204.0,204.0,0.0,3.015,3.185,3.66
0.088,5.525,-0.231,5.323,5.293,3.542,3.742,-1.211,22081.0,204.0,204.0,204.0,0.0,3.562,3.763,3.782
0.088,5.525,-0.225,5.51,5.489,3.678,3.886,-1.225,22081.0,204.0,204.0,204.0,0.0,3.692,3.9,3.77
0.088,5.528,-0.395,3.504,3.481,2.202,2.34,-1.339,22081.0,204.0,204.0,204.0,0.0,2.217,2.356,3.652
0.088,5.528,-0.388,3.563,3.515,2.23,2.37,-1.329,22081.0,204.0,204.0,204.0,0.0,2.26,2.402,3.653
0.088,5.528,-0.38,3.635,3.607,2.296,2.44,-1.336,22081.0,204.0,204.0,204.0,0.0,2.314,2.459,3.653
0.088,5.528,-0.37,3.723,3.971,2.537,2.696,-1.436,22081.0,204.0,204.0,204.0,0.0,2.379,2.528,3.654
0.088,5.528,-0.434,3.2,3.159,1.964,2.087,-1.33,22081.0,204.0,204.0,204.0,0.0,1.989,2.114,3.653
0.088,5.528,-0.423,3.277,3.292,2.056,2.185,-1.353,22081.0,204.0,204.0,204.0,0.0,2.047,2.176,3.653
0.088,5.528,-0.361,3.813,3.699,2.372,2.521,-1.305,22081.0,204.0,204.0,204.0,0.0,2.445,2.598,3.654
0.088,5.528,-0.349,3.929,3.905,2.514,2.672,-1.337,22081.0,204.0,204.0,204.0,0.0,2.53,2.689,3.6550000000000002
0.088,5.528,-0.414,3.381,3.393,2.129,2.262,-1.366,22081.0,204.0,204.0,204.0,0.0,2.121,2.254,3.6390000000000002
0.088,5.528,-0.403,3.433,3.499,2.206,2.345,-1.371,22081.0,204.0,204.0,204.0,0.0,2.165,2.3,3.6550000000000002
0.088,5.528,-0.286,4.739,4.751,3.123,3.319,-1.343,22081.0,204.0,204.0,204.0,0.0,3.116,3.311,3.661
0.088,5.528,-0.28,4.852,4.729,3.115,3.31,-1.305,22081.0,204.0,204.0,204.0,0.0,3.196,3.397,3.661
0.088,5.528,-0.339,4.041,4.069,2.63,2.795,-1.353,22081.0,204.0,204.0,204.0,0.0,2.612,2.776,3.6559999999999997
0.088,5.528,-0.333,4.106,4.112,2.663,2.83,-1.346,22081.0,204.0,204.0,204.0,0.0,2.659,2.826,3.6559999999999997
0.088,5.528,-0.27,4.872,4.925,3.253,3.457,-1.316,22081.0,204.0,204.0,204.0,0.0,3.217,3.419,3.699
0.088,5.528,-0.262,4.908,4.854,3.213,3.414,-1.257,22081.0,204.0,204.0,204.0,0.0,3.249,3.453,3.7279999999999998
0.088,5.528,-0.326,4.2,4.203,2.729,2.9,-1.344,22081.0,204.0,204.0,204.0,0.0,2.727,2.898,3.657
0.088,5.528,-0.317,4.308,4.228,2.753,2.926,-1.318,22081.0,204.0,204.0,204.0,0.0,2.805,2.981,3.658
0.088,5.528,-0.252,4.97,4.982,3.306,3.513,-1.244,22081.0,204.0,204.0,204.0,0.0,3.298,3.505,3.758
0.088,5.528,-0.241,5.11,5.162,3.435,3.65,-1.234,22081.0,204.0,204.0,204.0,0.0,3.4,3.614,3.779
0.088,5.528,-0.307,4.438,4.372,2.856,3.035,-1.321,22081.0,204.0,204.0,204.0,0.0,2.899,3.081,3.659
0.088,5.528,-0.297,4.586,4.77,3.126,3.322,-1.394,22081.0,204.0,204.0,204.0,0.0,3.005,3.194,3.66
0.088,5.528,-0.231,5.336,5.304,3.538,3.76,-1.214,22081.0,204.0,204.0,204.0,0.0,3.56,3.783,3.779
0.088,5.531,-0.395,3.504,3.5,2.207,2.36,-1.346,22081.0,204.0,204.0,204.0,0.0,2.21,2.363,3.652
0.088,5.531,-0.388,3.563,3.509,2.219,2.373,-1.327,22081.0,204.0,204.0,204.0,0.0,2.253,2.409,3.653
0.088,5.531,-0.38,3.636,3.631,2.304,2.463,-1.345,22081.0,204.0,204.0,204.0,0.0,2.307,2.466,3.653
0.088,5.531,-0.37,3.723,3.898,2.482,2.654,-1.409,22081.0,204.0,204.0,204.0,0.0,2.371,2.535,3.654
0.088,5.531,-0.434,3.2,3.088,1.914,2.046,-1.3,22081.0,204.0,204.0,204.0,0.0,1.983,2.12,3.653
0.088,5.531,-0.423,3.277,3.366,2.096,2.241,-1.383,22081.0,204.0,204.0,204.0,0.0,2.041,2.182,3.653
0.088,5.531,-0.361,3.813,3.761,2.404,2.57,-1.327,22081.0,204.0,204.0,204.0,0.0,2.437,2.606,3.654
0.088,5.531,-0.349,3.929,3.913,2.512,2.685,-1.339,22081.0,204.0,204.0,204.0,0.0,2.522,2.696,3.6550000000000002
0.088,5.531,-0.414,3.371,3.377,2.112,2.258,-1.36,22081.0,204.0,204.0,204.0,0.0,2.108,2.254,3.642
0.088,5.531,-0.403,3.433,3.489,2.193,2.345,-1.367,22081.0,204.0,204.0,204.0,0.0,2.158,2.307,3.6550000000000002
0.088,5.531,-0.286,4.74,4.747,3.11,3.325,-1.341,22081.0,204.0,204.0,204.0,0.0,3.106,3.32,3.661
0.088,5.531,-0.28,4.854,4.768,3.13,3.347,-1.315,22081.0,204.0,204.0,204.0,0.0,3.187,3.407,3.661
0.088,5.531,-0.339,4.042,4.121,2.655,2.839,-1.371,22081.0,204.0,204.0,204.0,0.0,2.604,2.784,3.6559999999999997
0.088,5.531,-0.333,4.106,4.152,2.68,2.866,-1.359,22081.0,204.0,204.0,204.0,0.0,2.65,2.834,3.6559999999999997
0.088,5.531,-0.27,4.878,4.912,3.233,3.457,-1.312,22081.0,204.0,204.0,204.0,0.0,3.211,3.433,3.697
0.088,5.531,-0.262,4.913,4.889,3.226,3.449,-1.267,22081.0,204.0,204.0,204.0,0.0,3.241,3.466,3.7270000000000003
0.088,5.531,-0.326,4.2,4.155,2.689,2.875,-1.329,22081.0,204.0,204.0,204.0,0.0,2.718,2.906,3.657
0.088,5.531,-0.317,4.308,4.241,2.752,2.943,-1.321,22081.0,204.0,204.0,204.0,0.0,2.796,2.99,3.658
0.088,5.531,-0.252,4.975,4.961,3.281,3.508,-1.239,22081.0,204.0,204.0,204.0,0.0,3.29,3.518,3.7569999999999997
0.088,5.531,-0.241,5.116,5.237,3.474,3.714,-1.252,22081.0,204.0,204.0,204.0,0.0,3.393,3.628,3.777
0.088,5.531,-0.307,4.438,4.362,2.84,3.037,-1.318,22081.0,204.0,204.0,204.0,0.0,2.89,3.09,3.659
0.088,5.531,-0.297,4.586,4.734,3.093,3.307,-1.384,22081.0,204.0,204.0,204.0,0.0,2.996,3.203,3.66
0.088,5.531,-0.231,5.349,5.321,3.538,3.783,-1.218,22081.0,204.0,204.0,204.0,0.0,3.557,3.803,3.776
0.088,5.534,-0.395,3.504,3.492,2.195,2.361,-1.343,22081.0,204.0,204.0,204.0,0.0,2.203,2.369,3.652
0.088,5.534,-0.388,3.563,3.587,2.261,2.432,-1.356,22081.0,204.0,204.0,204.0,0.0,2.246,2.416,3.653
0.088,5.534,-0.38,3.636,3.601,2.277,2.45,-1.334,22081.0,204.0,204.0,204.0,0.0,2.299,2.473,3.653
0.088,5.534,-0.37,3.723,3.87,2.457,2.643,-1.399,22081.0,204.0,204.0,204.0,0.0,2.364,2.543,3.654
0.088,5.534,-0.434,3.2,3.068,1.895,2.038,-1.291,22081.0,204.0,204.0,204.0,0.0,1.977,2.126,3.653
0.088,5.534,-0.423,3.277,3.327,2.065,2.222,-1.367,22081.0,204.0,204.0,204.0,0.0,2.034,2.188,3.653
0.088,5.534,-0.361,3.813,3.835,2.443,2.628,-1.354,22081.0,204.0,204.0,204.0,0.0,2.429,2.613,3.654
0.088,5.534,-0.349,3.929,3.854,2.466,2.652,-1.319,22081.0,204.0,204.0,204.0,0.0,2.514,2.704,3.6550000000000002
0.088,5.534,-0.414,3.361,3.399,2.118,2.278,-1.369,22081.0,204.0,204.0,204.0,0.0,2.095,2.253,3.646
0.088,5.534,-0.403,3.433,3.491,2.187,2.353,-1.368,22081.0,204.0,204.0,204.0,0.0,2.151,2.314,3.6550000000000002
0.088,5.534,-0.286,4.74,4.779,3.121,3.357,-1.35,22081.0,204.0,204.0,204.0,0.0,3.096,3.33,3.661
0.088,5.534,-0.28,4.855,4.752,3.11,3.345,-1.311,22081.0,204.0,204.0,204.0,0.0,3.177,3.418,3.661
0.088,5.534,-0.339,4.042,4.116,2.643,2.843,-1.369,22081.0,204.0,204.0,204.0,0.0,2.595,2.792,3.6559999999999997
0.088,5.534,-0.333,4.106,4.043,2.601,2.798,-1.323,22081.0,204.0,204.0,204.0,0.0,2.642,2.842,3.6559999999999997
0.088,5.534,-0.27,4.884,4.896,3.213,3.456,-1.308,22081.0,204.0,204.0,204.0,0.0,3.205,3.447,3.6950000000000003
0.088,5.534,-0.262,4.918,4.913,3.231,3.476,-1.273,22081.0,204.0,204.0,204.0,0.0,3.234,3.479,3.726
0.088,5.534,-0.326,4.2,4.149,2.677,2.879,-1.327,22081.0,204.0,204.0,204.0,0.0,2.709,2.914,3.657
0.088,5.534,-0.317,4.308,4.293,2.778,2.988,-1.338,22081.0,204.0,204.0,204.0,0.0,2.787,2.998,3.658
0.088,5.534,-0.252,4.979,5.018,3.308,3.559,-1.254,22081.0,204.0,204.0,204.0,0.0,3.283,3.531,3.7560000000000002
0.088,5.534,-0.241,5.121,5.19,3.432,3.691,-1.241,22081.0,204.0,204.0,204.0,0.0,3.386,3.642,3.776
0.088,5.534,-0.307,4.438,4.345,2.82,3.034,-1.313,22081.0,204.0,204.0,204.0,0.0,2.88,3.098,3.659
0.088,5.534,-0.297,4.586,4.727,3.078,3.311,-1.381,22081.0,204.0,204.0,204.0,0.0,2.986,3.212,3.66
0.088,5.534,-0.231,5.383,5.324,3.529,3.796,-1.218,22081.0,204.0,204.0,204.0,0.0,3.568,3.838,3.768
0.088,5.537,-0.395,3.504,3.497,2.19,2.371,-1.345,22081.0,204.0,204.0,204.0,0.0,2.195,2.376,3.652
0.088,5.537,-0.388,3.563,3.537,2.222,2.405,-1.337,22081.0,204.0,204.0,204.0,0.0,2.239,2.423,3.653
0.088,5.537,-0.38,3.636,3.644,2.297,2.486,-1.35,22081.0,204.0,204.0,204.0,0.0,2.292,2.48,3.653
0.088,5.537,-0.37,3.723,3.866,2.446,2.647,-1.398,22081.0,204.0,204.0,204.0,0.0,2.356,2.55,3.654
0.088,5.537,-0.434,3.2,3.112,1.916,2.074,-1.31,22081.0,204.0,204.0,204.0,0.0,1.97,2.132,3.653
0.088,5.537,-0.423,3.277,3.358,2.078,2.249,-1.38,22081.0,204.0,204.0,204.0,0.0,2.027,2.194,3.653
0.088,5.537,-0.361,3.813,3.711,2.356,2.55,-1.31,22081.0,204.0,204.0,204.0,0.0,2.421,2.62,3.654
0.088,5.537,-0.349,3.929,3.889,2.48,2.684,-1.331,22081.0,204.0,204.0,204.0,0.0,2.505,2.711,3.6550000000000002
0.088,5.537,-0.414,3.352,3.357,2.085,2.257,-1.352,22081.0,204.0,204.0,204.0,0.0,2.082,2.253,3.65
0.088,5.537,-0.403,3.433,3.493,2.181,2.36,-1.368,22081.0,204.0,204.0,204.0,0.0,2.144,2.32,3.6550000000000002
0.088,5.537,-0.286,4.74,4.723,3.074,3.327,-1.335,22081.0,204.0,204.0,204.0,0.0,3.086,3.34,3.661
0.088,5.537,-0.28,4.857,4.809,3.137,3.395,-1.327,22081.0,204.0,204.0,204.0,0.0,3.168,3.429,3.66
0.088,5.537,-0.339,4.042,4.097,2.622,2.838,-1.363,22081.0,204.0,204.0,204.0,0.0,2.587,2.799,3.6559999999999997
0.088,5.537,-0.333,4.106,4.063,2.606,2.82,-1.33,22081.0,204.0,204.0,204.0,0.0,2.633,2.85,3.6559999999999997
0.088,5.537,-0.27,4.891,4.877,3.19,3.452,-1.303,22081.0,204.0,204.0,204.0,0.0,3.198,3.461,3.694
0.088,5.537,-0.262,4.922,4.916,3.222,3.487,-1.274,22081.0,204.0,204.0,204.0,0.0,3.227,3.492,3.725
0.088,5.537,-0.326,4.2,4.117,2.648,2.865,-1.317,22081.0,204.0,204.0,204.0,0.0,2.701,2.923,3.657
0.088,5.537,-0.317,4.308,4.325,2.789,3.019,-1.348,22081.0,204.0,204.0,204.0,0.0,2.778,3.007,3.658
0.088,5.537,-0.252,4.984,4.962,3.261,3.529,-1.239,22081.0,204.0,204.0,204.0,0.0,3.275,3.544,3.755
0.088,5.537,-0.241,5.127,5.224,3.443,3.726,-1.249,22081.0,204.0,204.0,204.0,0.0,3.379,3.656,3.775
0.088,5.537,-0.307,4.438,4.321,2.795,3.025,-1.306,22081.0,204.0,204.0,204.0,0.0,2.871,3.107,3.659
0.088,5.537,-0.297,4.586,4.797,3.113,3.369,-1.402,22081.0,204.0,204.0,204.0,0.0,2.976,3.221,3.66
0.088,5.54,-0.395,3.504,3.494,2.182,2.375,-1.344,22081.0,204.0,204.0,204.0,0.0,2.188,2.383,3.652
0.088,5.54,-0.388,3.563,3.518,2.203,2.398,-1.33,22081.0,204.0,204.0,204.0,0.0,2.231,2.43,3.653
0.088,5.54,-0.38,3.636,3.685,2.315,2.521,-1.365,22081.0,204.0,204.0,204.0,0.0,2.284,2.487,3.653
0.088,5.54,-0.37,3.724,3.899,2.459,2.677,-1.41,22081.0,204.0,204.0,204.0,0.0,2.348,2.557,3.654
0.088,5.54,-0.434,3.2,3.104,1.905,2.074,-1.307,22081.0,204.0,204.0,204.0,0.0,1.964,2.138,3.653
0.088,5.54,-0.423,3.277,3.368,2.077,2.261,-1.384,22081.0,204.0,204.0,204.0,0.0,2.021,2.2,3.653
0.088,5.54,-0.361,3.813,3.808,2.41,2.624,-1.344,22081.0,204.0,204.0,204.0,0.0,2.413,2.628,3.654
0.088,5.54,-0.349,3.929,3.865,2.457,2.675,-1.323,22081.0,204.0,204.0,204.0,0.0,2.497,2.719,3.6550000000000002
0.088,5.54,-0.414,3.343,3.408,2.11,2.297,-1.372,22081.0,204.0,204.0,204.0,0.0,2.07,2.254,3.654
0.088,5.54,-0.403,3.433,3.528,2.196,2.391,-1.382,22081.0,204.0,204.0,204.0,0.0,2.137,2.327,3.6550000000000002
0.088,5.54,-0.286,4.742,4.762,3.09,3.365,-1.346,22081.0,204.0,204.0,204.0,0.0,3.077,3.35,3.66
0.088,5.54,-0.28,4.858,4.782,3.109,3.385,-1.319,22081.0,204.0,204.0,204.0,0.0,3.159,3.439,3.66
0.088,5.54,-0.339,4.042,4.101,2.616,2.849,-1.364,22081.0,204.0,204.0,204.0,0.0,2.578,2.807,3.6559999999999997
0.088,5.54,-0.333,4.106,4.074,2.604,2.835,-1.333,22081.0,204.0,204.0,204.0,0.0,2.625,2.858,3.6559999999999997
0.088,5.54,-0.27,4.897,4.889,3.187,3.47,-1.306,22081.0,204.0,204.0,204.0,0.0,3.192,3.475,3.692
0.088,5.54,-0.262,4.927,4.907,3.206,3.491,-1.271,22081.0,204.0,204.0,204.0,0.0,3.219,3.505,3.724
0.088,5.54,-0.326,4.2,4.206,2.695,2.935,-1.345,22081.0,204.0,204.0,204.0,0.0,2.692,2.931,3.657
0.088,5.54,-0.317,4.308,4.245,2.729,2.971,-1.323,22081.0,204.0,204.0,204.0,0.0,2.769,3.015,3.658
0.088,5.54,-0.252,4.988,4.971,3.256,3.545,-1.242,22081.0,204.0,204.0,204.0,0.0,3.267,3.557,3.754
0.088,5.54,-0.241,5.135,5.276,3.466,3.773,-1.261,22081.0,204.0,204.0,204.0,0.0,3.373,3.673,3.7729999999999997
0.088,5.54,-0.307,4.438,4.387,2.829,3.08,-1.326,22081.0,204.0,204.0,204.0,0.0,2.862,3.116,3.659
0.088,5.54,-0.297,4.586,4.723,3.056,3.327,-1.381,22081.0,204.0,204.0,204.0,0.0,2.967,3.23,3.66
0.088,5.543,-0.395,3.505,3.469,2.159,2.365,-1.334,22081.0,204.0,204.0,204.0,0.0,2.181,2.389,3.652
0.088,5.543,-0.388,3.563,3.528,2.202,2.412,-1.334,22081.0,204.0,204.0,204.0,0.0,2.224,2.436,3.653
0.088,5.543,-0.38,3.636,3.594,2.251,2.465,-1.331,22081.0,204.0,204.0,204.0,0.0,2.277,2.494,3.653
0.088,5.543,-0.37,3.724,3.934,2.473,2.709,-1.422,22081.0,204.0,204.0,204.0,0.0,2.341,2.564,3.654
0.088,5.543,-0.434,3.2,3.057,1.87,2.048,-1.287,22081.0,204.0,204.0,204.0,0.0,1.957,2.144,3.653
0.088,5.543,-0.423,3.277,3.397,2.088,2.287,-1.396,22081.0,204.0,204.0,204.0,0.0,2.014,2.206,3.653
0.088,5.543,-0.361,3.813,3.784,2.387,2.615,-1.335,22081.0,204.0,204.0,204.0,0.0,2.406,2.635,3.654
0.088,5.543,-0.349,3.929,3.9,2.471,2.706,-1.335,22081.0,204.0,204.0,204.0,0.0,2.489,2.727,3.6550000000000002
0.088,5.543,-0.414,3.343,3.374,2.082,2.281,-1.359,22081.0,204.0,204.0,204.0,0.0,2.063,2.26,3.654
0.088,5.543,-0.403,3.433,3.457,2.145,2.349,-1.354,22081.0,204.0,204.0,204.0,0.0,2.13,2.333,3.6550000000000002
0.088,5.543,-0.286,4.743,4.789,3.097,3.392,-1.353,22081.0,204.0,204.0,204.0,0.0,3.068,3.36,3.66
0.088,5.543,-0.28,4.86,4.806,3.114,3.411,-1.326,22081.0,204.0,204.0,204.0,0.0,3.149,3.45,3.659
0.088,5.543,-0.339,4.042,4.125,2.623,2.873,-1.372,22081.0,204.0,204.0,204.0,0.0,2.57,2.815,3.6559999999999997
0.088,5.543,-0.333,4.106,4.092,2.607,2.856,-1.339,22081.0,204.0,204.0,204.0,0.0,2.616,2.866,3.6559999999999997
0.088,5.543,-0.27,4.903,4.932,3.204,3.51,-1.317,22081.0,204.0,204.0,204.0,0.0,3.186,3.49,3.69
0.088,5.543,-0.262,4.932,4.913,3.199,3.505,-1.273,22081.0,204.0,204.0,204.0,0.0,3.212,3.518,3.722
0.088,5.543,-0.326,4.2,4.198,2.682,2.937,-1.342,22081.0,204.0,204.0,204.0,0.0,2.683,2.939,3.657
0.088,5.543,-0.317,4.308,4.279,2.741,3.003,-1.333,22081.0,204.0,204.0,204.0,0.0,2.76,3.023,3.658
0.088,5.543,-0.252,5.001,4.957,3.236,3.545,-1.238,22081.0,204.0,204.0,204.0,0.0,3.265,3.576,3.751
0.088,5.543,-0.241,5.145,5.256,3.441,3.769,-1.256,22081.0,204.0,204.0,204.0,0.0,3.368,3.689,3.77
0.088,5.543,-0.307,4.438,4.341,2.79,3.056,-1.312,22081.0,204.0,204.0,204.0,0.0,2.853,3.125,3.659
0.088,5.543,-0.297,4.586,4.747,3.06,3.352,-1.387,22081.0,204.0,204.0,204.0,0.0,2.957,3.239,3.66
0.088,5.546,-0.395,3.505,3.447,2.138,2.356,-1.326,22081.0,204.0,204.0,204.0,0.0,2.174,2.396,3.652
0.088,5.546,-0.388,3.563,3.52,2.19,2.413,-1.331,22081.0,204.0,204.0,204.0,0.0,2.217,2.443,3.653
0.088,5.546,-0.38,3.636,3.666,2.288,2.522,-1.358,22081.0,204.0,204.0,204.0,0.0,2.269,2.501,3.653
0.088,5.546,-0.37,3.724,3.866,2.422,2.669,-1.398,22081.0,204.0,204.0,204.0,0.0,2.333,2.571,3.654
0.088,5.546,-0.434,3.201,3.125,1.905,2.1,-1.316,22081.0,204.0,204.0,204.0,0.0,1.951,2.15,3.653
0.088,5.546,-0.423,3.277,3.397,2.081,2.293,-1.396,22081.0,204.0,204.0,204.0,0.0,2.008,2.212,3.653
0.088,5.546,-0.361,3.813,3.764,2.366,2.608,-1.328,22081.0,204.0,204.0,204.0,0.0,2.398,2.642,3.654
0.088,5.546,-0.349,3.929,3.922,2.476,2.729,-1.342,22081.0,204.0,204.0,204.0,0.0,2.481,2.734,3.6550000000000002
0.088,5.546,-0.414,3.343,3.436,2.114,2.329,-1.384,22081.0,204.0,204.0,204.0,0.0,2.056,2.266,3.654
0.088,5.546,-0.403,3.434,3.482,2.153,2.372,-1.364,22081.0,204.0,204.0,204.0,0.0,2.123,2.339,3.6550000000000002
0.088,5.546,-0.286,4.745,4.782,3.083,3.397,-1.351,22081.0,204.0,204.0,204.0,0.0,3.058,3.371,3.659
0.088,5.546,-0.28,4.861,4.729,3.054,3.366,-1.305,22081.0,204.0,204.0,204.0,0.0,3.14,3.46,3.659
0.088,5.546,-0.339,4.042,4.126,2.615,2.882,-1.372,22081.0,204.0,204.0,204.0,0.0,2.562,2.823,3.6559999999999997
0.088,5.546,-0.333,4.106,4.064,2.58,2.844,-1.33,22081.0,204.0,204.0,204.0,0.0,2.608,2.874,3.6559999999999997
0.088,5.546,-0.27,4.91,4.922,3.187,3.512,-1.315,22081.0,204.0,204.0,204.0,0.0,3.179,3.504,3.6879999999999997
0.088,5.546,-0.262,4.937,4.927,3.198,3.524,-1.276,22081.0,204.0,204.0,204.0,0.0,3.204,3.531,3.721
0.088,5.546,-0.326,4.2,4.189,2.667,2.94,-1.34,22081.0,204.0,204.0,204.0,0.0,2.674,2.947,3.657
0.088,5.546,-0.317,4.308,4.303,2.747,3.028,-1.341,22081.0,204.0,204.0,204.0,0.0,2.751,3.032,3.658
0.088,5.546,-0.252,5.014,4.969,3.233,3.563,-1.241,22081.0,204.0,204.0,204.0,0.0,3.262,3.595,3.748
0.088,5.546,-0.241,5.158,5.27,3.439,3.79,-1.26,22081.0,204.0,204.0,204.0,0.0,3.366,3.709,3.767
0.088,5.546,-0.307,4.439,4.337,2.778,3.062,-1.311,22081.0,204.0,204.0,204.0,0.0,2.843,3.133,3.659
0.088,5.546,-0.297,4.586,4.715,3.03,3.339,-1.378,22081.0,204.0,204.0,204.0,0.0,2.947,3.248,3.66
0.088,5.549,-0.395,3.505,3.502,2.165,2.401,-1.347,22081.0,204.0,204.0,204.0,0.0,2.167,2.402,3.652
0.088,5.549,-0.388,3.563,3.548,2.2,2.439,-1.342,22081.0,204.0,204.0,204.0,0.0,2.209,2.45,3.653
0.088,5.549,-0.38,3.636,3.679,2.289,2.537,-1.363,22081.0,204.0,204.0,204.0,0.0,2.262,2.508,3.653
0.088,5.549,-0.37,3.724,3.873,2.418,2.681,-1.4,22081.0,204.0,204.0,204.0,0.0,2.325,2.578,3.654
0.088,5.549,-0.434,3.201,3.146,1.911,2.119,-1.324,22081.0,204.0,204.0,204.0,0.0,1.944,2.156,3.653
0.088,5.549,-0.423,3.277,3.346,2.043,2.265,-1.375,22081.0,204.0,204.0,204.0,0.0,2.001,2.219,3.653
0.088,5.549,-0.361,3.813,3.763,2.358,2.614,-1.328,22081.0,204.0,204.0,204.0,0.0,2.39,2.65,3.654
0.088,5.549,-0.349,3.929,3.902,2.456,2.723,-1.336,22081.0,204.0,204.0,204.0,0.0,2.473,2.742,3.6550000000000002
0.088,5.549,-0.414,3.343,3.393,2.08,2.306,-1.366,22081.0,204.0,204.0,204.0,0.0,2.049,2.272,3.654
0.088,5.549,-0.403,3.434,3.524,2.171,2.407,-1.38,22081.0,204.0,204.0,204.0,0.0,2.116,2.346,3.6550000000000002
0.088,5.549,-0.286,4.746,4.761,3.058,3.391,-1.345,22081.0,204.0,204.0,204.0,0.0,3.049,3.381,3.659
0.088,5.549,-0.28,4.863,4.748,3.056,3.389,-1.31,22081.0,204.0,204.0,204.0,0.0,3.131,3.471,3.658
0.088,5.549,-0.339,4.042,4.161,2.628,2.914,-1.384,22081.0,204.0,204.0,204.0,0.0,2.553,2.831,3.6559999999999997
0.088,5.549,-0.333,4.106,4.109,2.6,2.883,-1.345,22081.0,204.0,204.0,204.0,0.0,2.599,2.882,3.6559999999999997
