timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.032,2.039,-0.388,5.431,5.408,-4.487,-2.268,-2.053,-4.468,-2.258,-2.045,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.38,5.544,5.56,-4.596,-2.323,-2.054,-4.609,-2.33,-2.06,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.37,5.682,5.817,-4.728,-2.39,-2.054,-4.84,-2.446,-2.103,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.434,4.9,4.809,-3.967,-2.005,-2.062,-3.893,-1.968,-2.024,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.423,4.993,5.046,-4.063,-2.053,-2.052,-4.106,-2.075,-2.074,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.361,5.823,5.735,-4.862,-2.457,-2.055,-4.789,-2.421,-2.024,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.349,6.005,5.912,-5.036,-2.545,-2.055,-4.958,-2.506,-2.024,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.414,5.097,5.138,-4.164,-2.104,-2.052,-4.198,-2.122,-2.069,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.403,5.24,5.275,-4.303,-2.175,-2.053,-4.331,-2.189,-2.066,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.339,6.182,6.228,-5.204,-2.63,-2.056,-5.242,-2.649,-2.071,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.333,6.285,6.258,-5.3,-2.679,-2.057,-5.277,-2.667,-2.048,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.326,6.433,6.405,-5.44,-2.75,-2.057,-5.417,-2.738,-2.048,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.317,6.605,6.587,-5.602,-2.831,-2.058,-5.586,-2.823,-2.052,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.307,6.811,6.753,-5.795,-2.929,-2.059,-5.745,-2.904,-2.041,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.297,7.045,7.192,-6.013,-3.039,-2.059,-6.139,-3.103,-2.102,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.395,5.339,5.327,-4.392,-2.236,-2.053,-4.382,-2.231,-2.049,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.388,5.431,5.456,-4.48,-2.281,-2.053,-4.501,-2.292,-2.063,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.38,5.544,5.506,-4.589,-2.337,-2.054,-4.558,-2.321,-2.04,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.37,5.682,5.872,-4.721,-2.404,-2.054,-4.879,-2.484,-2.123,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.434,4.899,4.801,-3.96,-2.017,-2.062,-3.881,-1.976,-2.021,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.423,4.993,5.079,-4.057,-2.066,-2.052,-4.126,-2.101,-2.087,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.361,5.823,5.782,-4.855,-2.472,-2.055,-4.821,-2.455,-2.04,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.349,6.005,5.911,-5.028,-2.56,-2.055,-4.949,-2.52,-2.023,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.414,5.097,5.127,-4.157,-2.117,-2.052,-4.182,-2.129,-2.064,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.403,5.24,5.362,-4.296,-2.188,-2.053,-4.396,-2.239,-2.101,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.339,6.182,6.231,-5.196,-2.646,-2.056,-5.237,-2.667,-2.072,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.333,6.285,6.265,-5.292,-2.695,-2.057,-5.275,-2.686,-2.05,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.326,6.433,6.408,-5.432,-2.766,-2.057,-5.411,-2.755,-2.049,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.317,6.605,6.629,-5.593,-2.848,-2.058,-5.613,-2.858,-2.065,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.307,6.811,6.717,-5.786,-2.946,-2.059,-5.706,-2.905,-2.03,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.297,7.045,7.162,-6.004,-3.057,-2.059,-6.103,-3.108,-2.093,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.395,5.339,5.362,-4.385,-2.249,-2.053,-4.404,-2.259,-2.062,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.388,5.431,5.414,-4.473,-2.295,-2.053,-4.46,-2.288,-2.047,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.38,5.544,5.545,-4.582,-2.351,-2.054,-4.582,-2.351,-2.054,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.37,5.682,5.905,-4.713,-2.418,-2.054,-4.898,-2.513,-2.135,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.434,4.899,4.814,-3.954,-2.028,-2.062,-3.885,-1.993,-2.026,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.423,4.993,5.056,-4.05,-2.078,-2.052,-4.101,-2.104,-2.078,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.361,5.823,5.766,-4.847,-2.487,-2.055,-4.8,-2.462,-2.035,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.349,6.005,5.935,-5.02,-2.575,-2.055,-4.962,-2.545,-2.032,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.414,5.097,5.121,-4.151,-2.129,-2.052,-4.171,-2.14,-2.062,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.403,5.24,5.341,-4.289,-2.201,-2.053,-4.373,-2.243,-2.093,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.339,6.182,6.226,-5.188,-2.661,-2.056,-5.225,-2.68,-2.071,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.333,6.285,6.322,-5.284,-2.711,-2.057,-5.315,-2.727,-2.069,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.326,6.433,6.415,-5.423,-2.782,-2.057,-5.408,-2.774,-2.051,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.317,6.605,6.618,-5.584,-2.865,-2.058,-5.596,-2.871,-2.062,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.307,6.811,6.721,-5.777,-2.964,-2.059,-5.7,-2.924,-2.031,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.297,7.045,7.175,-5.995,-3.075,-2.059,-6.105,-3.132,-2.097,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.395,5.339,5.327,-4.378,-2.263,-2.053,-4.368,-2.258,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.388,5.431,5.379,-4.466,-2.308,-2.053,-4.423,-2.286,-2.034,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.38,5.544,5.547,-4.575,-2.364,-2.054,-4.577,-2.366,-2.055,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.37,5.682,5.862,-4.706,-2.432,-2.054,-4.855,-2.509,-2.119,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.434,4.899,4.872,-3.947,-2.04,-2.062,-3.926,-2.029,-2.051,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.423,4.993,5.059,-4.044,-2.09,-2.052,-4.097,-2.118,-2.079,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.361,5.823,5.825,-4.84,-2.501,-2.055,-4.842,-2.502,-2.056,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.349,6.005,5.911,-5.012,-2.591,-2.055,-4.934,-2.55,-2.023,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.414,5.097,5.117,-4.144,-2.142,-2.052,-4.161,-2.151,-2.061,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.403,5.24,5.277,-4.283,-2.213,-2.053,-4.313,-2.229,-2.067,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.339,6.182,6.27,-5.18,-2.677,-2.056,-5.253,-2.715,-2.085,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.333,6.285,6.268,-5.276,-2.727,-2.057,-5.262,-2.719,-2.051,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.326,6.433,6.422,-5.415,-2.799,-2.057,-5.405,-2.794,-2.054,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.317,6.605,6.545,-5.576,-2.882,-2.058,-5.525,-2.856,-2.039,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.307,6.811,6.803,-5.768,-2.981,-2.059,-5.761,-2.977,-2.056,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.297,7.045,7.179,-5.985,-3.093,-2.059,-6.099,-3.152,-2.098,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.395,5.339,5.333,-4.371,-2.276,-2.053,-4.366,-2.273,-2.051,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.388,5.431,5.378,-4.459,-2.322,-2.053,-4.416,-2.299,-2.034,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.38,5.544,5.548,-4.568,-2.378,-2.054,-4.571,-2.38,-2.055,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.37,5.682,5.863,-4.699,-2.446,-2.054,-4.849,-2.525,-2.12,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.434,4.898,4.804,-3.941,-2.052,-2.062,-3.865,-2.012,-2.022,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.423,4.993,5.109,-4.038,-2.102,-2.052,-4.131,-2.151,-2.1,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.361,5.823,5.807,-4.832,-2.516,-2.055,-4.82,-2.509,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.349,6.005,5.931,-5.005,-2.606,-2.055,-4.943,-2.574,-2.03,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.414,5.097,5.095,-4.138,-2.154,-2.052,-4.137,-2.154,-2.052,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.403,5.24,5.339,-4.276,-2.226,-2.053,-4.357,-2.269,-2.092,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.339,6.182,6.239,-5.172,-2.693,-2.056,-5.219,-2.717,-2.075,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.333,6.285,6.243,-5.267,-2.743,-2.057,-5.233,-2.724,-2.043,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.326,6.433,6.414,-5.407,-2.815,-2.057,-5.391,-2.807,-2.051,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.317,6.605,6.614,-5.567,-2.899,-2.058,-5.575,-2.902,-2.061,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.307,6.811,6.726,-5.759,-2.998,-2.059,-5.687,-2.961,-2.033,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.297,7.045,7.196,-5.976,-3.111,-2.059,-6.104,-3.178,-2.103,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.395,5.339,5.28,-4.364,-2.289,-2.053,-4.316,-2.264,-2.031,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.388,5.431,5.416,-4.452,-2.335,-2.053,-4.44,-2.329,-2.048,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.38,5.544,5.469,-4.56,-2.392,-2.054,-4.499,-2.359,-2.026,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.37,5.682,5.864,-4.691,-2.461,-2.054,-4.841,-2.539,-2.12,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.434,4.898,4.754,-3.935,-2.064,-2.062,-3.819,-2.003,-2.001,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.423,4.993,5.071,-4.031,-2.114,-2.052,-4.094,-2.148,-2.084,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.361,5.823,5.826,-4.825,-2.53,-2.055,-4.828,-2.532,-2.056,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.349,6.005,5.939,-4.997,-2.621,-2.055,-4.941,-2.592,-2.033,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.414,5.097,5.125,-4.131,-2.167,-2.052,-4.154,-2.179,-2.064,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.403,5.24,5.333,-4.269,-2.239,-2.053,-4.345,-2.279,-2.089,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.339,6.182,6.225,-5.163,-2.708,-2.056,-5.199,-2.727,-2.07,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.333,6.285,6.332,-5.259,-2.758,-2.057,-5.298,-2.779,-2.072,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.326,6.433,6.391,-5.398,-2.831,-2.057,-5.363,-2.813,-2.044,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.317,6.605,6.576,-5.558,-2.915,-2.058,-5.534,-2.903,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.307,6.811,6.738,-5.75,-3.016,-2.059,-5.688,-2.983,-2.037,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.297,7.045,7.18,-5.967,-3.13,-2.059,-6.081,-3.189,-2.099,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.395,5.339,5.318,-4.357,-2.302,-2.053,-4.34,-2.293,-2.045,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.388,5.431,5.445,-4.445,-2.349,-2.053,-4.457,-2.355,-2.059,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.38,5.544,5.55,-4.553,-2.406,-2.054,-4.558,-2.408,-2.056,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.37,5.682,5.867,-4.684,-2.475,-2.054,-4.837,-2.556,-2.121,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.434,4.898,4.781,-3.928,-2.075,-2.062,-3.835,-2.026,-2.012,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.423,4.993,5.082,-4.025,-2.127,-2.052,-4.096,-2.164,-2.088,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.361,5.823,5.744,-4.817,-2.545,-2.055,-4.752,-2.51,-2.027,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.349,6.005,5.986,-4.989,-2.636,-2.055,-4.973,-2.628,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.414,5.097,5.116,-4.125,-2.179,-2.052,-4.141,-2.188,-2.06,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.403,5.24,5.29,-4.263,-2.252,-2.053,-4.304,-2.274,-2.073,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.339,6.182,6.247,-5.155,-2.724,-2.056,-5.209,-2.752,-2.077,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.333,6.285,6.25,-5.251,-2.774,-2.057,-5.222,-2.759,-2.045,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.326,6.433,6.374,-5.389,-2.848,-2.057,-5.34,-2.821,-2.038,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.317,6.605,6.504,-5.549,-2.932,-2.058,-5.464,-2.887,-2.026,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.307,6.811,6.755,-5.741,-3.033,-2.059,-5.693,-3.008,-2.041,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.297,7.045,7.22,-5.957,-3.147,-2.059,-6.105,-3.226,-2.11,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.395,5.339,5.267,-4.35,-2.315,-2.053,-4.292,-2.284,-2.026,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.388,5.431,5.418,-4.438,-2.362,-2.053,-4.428,-2.357,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.38,5.544,5.574,-4.546,-2.419,-2.054,-4.57,-2.432,-2.065,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.37,5.682,5.802,-4.676,-2.489,-2.054,-4.775,-2.541,-2.098,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.434,4.898,4.81,-3.922,-2.087,-2.062,-3.851,-2.05,-2.025,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.423,4.993,5.104,-4.019,-2.139,-2.052,-4.107,-2.186,-2.097,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.361,5.823,5.777,-4.809,-2.56,-2.055,-4.772,-2.54,-2.039,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.349,6.005,5.943,-4.981,-2.651,-2.055,-4.929,-2.623,-2.034,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.414,5.097,5.112,-4.118,-2.192,-2.052,-4.131,-2.199,-2.059,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.403,5.24,5.296,-4.256,-2.265,-2.053,-4.301,-2.289,-2.075,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.339,6.182,6.277,-5.147,-2.739,-2.056,-5.225,-2.781,-2.087,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.333,6.285,6.316,-5.242,-2.79,-2.057,-5.269,-2.804,-2.067,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.326,6.433,6.415,-5.381,-2.864,-2.057,-5.366,-2.856,-2.051,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.317,6.605,6.522,-5.541,-2.949,-2.058,-5.471,-2.912,-2.032,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.307,6.811,6.747,-5.732,-3.05,-2.059,-5.678,-3.022,-2.039,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.297,7.045,7.152,-5.948,-3.165,-2.059,-6.038,-3.213,-2.09,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.395,5.339,5.323,-4.343,-2.328,-2.053,-4.33,-2.321,-2.047,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.388,5.431,5.419,-4.431,-2.375,-2.053,-4.421,-2.37,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.38,5.544,5.551,-4.539,-2.433,-2.054,-4.544,-2.436,-2.056,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.37,5.682,5.872,-4.669,-2.503,-2.054,-4.825,-2.587,-2.123,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.434,4.897,4.869,-3.915,-2.099,-2.061,-3.892,-2.087,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.423,4.993,5.084,-4.012,-2.151,-2.052,-4.085,-2.19,-2.089,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.361,5.823,5.795,-4.802,-2.574,-2.055,-4.778,-2.562,-2.045,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.349,6.005,5.991,-4.973,-2.666,-2.055,-4.961,-2.659,-2.05,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.414,5.097,5.099,-4.112,-2.204,-2.052,-4.114,-2.205,-2.053,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.403,5.24,5.381,-4.249,-2.278,-2.053,-4.363,-2.339,-2.108,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.339,6.182,6.216,-5.139,-2.755,-2.056,-5.166,-2.77,-2.067,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.333,6.285,6.276,-5.234,-2.806,-2.057,-5.226,-2.802,-2.054,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.326,6.433,6.388,-5.372,-2.88,-2.057,-5.335,-2.86,-2.043,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.317,6.605,6.577,-5.532,-2.965,-2.058,-5.508,-2.953,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.307,6.811,6.679,-5.722,-3.068,-2.059,-5.612,-3.008,-2.019,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.297,7.045,7.162,-5.938,-3.183,-2.059,-6.036,-3.236,-2.093,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.395,5.339,5.326,-4.336,-2.342,-2.053,-4.326,-2.336,-2.048,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.388,5.431,5.396,-4.424,-2.389,-2.053,-4.396,-2.374,-2.04,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.38,5.544,5.473,-4.531,-2.447,-2.054,-4.473,-2.416,-2.028,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.37,5.682,5.8,-4.661,-2.517,-2.054,-4.758,-2.569,-2.097,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.434,4.897,4.778,-3.909,-2.111,-2.061,-3.814,-2.059,-2.011,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.423,4.993,5.043,-4.006,-2.163,-2.052,-4.045,-2.184,-2.072,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.361,5.823,5.813,-4.794,-2.589,-2.055,-4.786,-2.584,-2.052,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.349,6.005,5.961,-4.965,-2.681,-2.055,-4.928,-2.661,-2.04,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.414,5.097,5.098,-4.105,-2.217,-2.052,-4.106,-2.217,-2.053,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.403,5.24,5.265,-4.242,-2.291,-2.053,-4.263,-2.302,-2.063,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.339,6.182,6.288,-5.13,-2.77,-2.056,-5.218,-2.818,-2.091,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.333,6.285,6.258,-5.226,-2.822,-2.057,-5.203,-2.81,-2.048,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.326,6.433,6.391,-5.364,-2.896,-2.057,-5.328,-2.877,-2.044,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.317,6.605,6.577,-5.523,-2.982,-2.058,-5.499,-2.969,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.307,6.811,6.754,-5.713,-3.085,-2.059,-5.665,-3.059,-2.041,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.297,7.045,7.23,-5.929,-3.201,-2.059,-6.084,-3.285,-2.113,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.395,5.339,5.326,-4.329,-2.355,-2.053,-4.319,-2.349,-2.048,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.388,5.431,5.4,-4.417,-2.402,-2.053,-4.392,-2.389,-2.042,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.38,5.544,5.556,-4.524,-2.46,-2.054,-4.533,-2.465,-2.058,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.37,5.682,5.866,-4.654,-2.531,-2.054,-4.805,-2.613,-2.121,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.434,4.897,4.834,-3.902,-2.122,-2.061,-3.852,-2.095,-2.035,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.423,4.993,5.045,-3.999,-2.175,-2.052,-4.04,-2.197,-2.073,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.361,5.823,5.764,-4.786,-2.603,-2.055,-4.738,-2.577,-2.034,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.349,6.005,5.929,-4.957,-2.696,-2.055,-4.894,-2.661,-2.029,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.414,5.097,5.124,-4.098,-2.229,-2.052,-4.12,-2.241,-2.063,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.403,5.24,5.265,-4.235,-2.303,-2.053,-4.255,-2.314,-2.063,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.339,6.182,6.237,-5.122,-2.786,-2.056,-5.167,-2.81,-2.074,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.333,6.285,6.257,-5.217,-2.837,-2.057,-5.194,-2.825,-2.047,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.326,6.433,6.402,-5.355,-2.912,-2.057,-5.328,-2.898,-2.047,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.317,6.605,6.545,-5.514,-2.999,-2.058,-5.463,-2.971,-2.039,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.307,6.811,6.762,-5.704,-3.102,-2.059,-5.662,-3.079,-2.044,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.297,7.045,7.24,-5.919,-3.219,-2.059,-6.082,-3.308,-2.116,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.395,5.339,5.343,-4.322,-2.368,-2.053,-4.325,-2.369,-2.055,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.388,5.431,5.442,-4.409,-2.415,-2.053,-4.419,-2.421,-2.058,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.38,5.544,5.505,-4.516,-2.474,-2.054,-4.485,-2.457,-2.04,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.37,5.682,5.891,-4.646,-2.545,-2.054,-4.817,-2.639,-2.13,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.434,4.897,4.778,-3.896,-2.134,-2.061,-3.801,-2.082,-2.011,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.423,4.993,5.052,-3.993,-2.187,-2.052,-4.039,-2.213,-2.076,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.361,5.823,5.765,-4.778,-2.617,-2.055,-4.731,-2.591,-2.034,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.349,6.005,5.957,-4.948,-2.711,-2.055,-4.909,-2.689,-2.039,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.414,5.097,5.117,-4.092,-2.241,-2.052,-4.108,-2.25,-2.06,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.403,5.24,5.328,-4.228,-2.316,-2.053,-4.299,-2.355,-2.087,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.339,6.182,6.218,-5.114,-2.801,-2.056,-5.143,-2.817,-2.068,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.333,6.285,6.273,-5.208,-2.853,-2.057,-5.198,-2.848,-2.053,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.326,6.433,6.414,-5.346,-2.928,-2.057,-5.33,-2.92,-2.051,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.317,6.605,6.597,-5.505,-3.015,-2.058,-5.498,-3.012,-2.056,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.307,6.811,6.709,-5.694,-3.119,-2.059,-5.609,-3.072,-2.028,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.297,7.045,7.184,-5.909,-3.237,-2.059,-6.026,-3.301,-2.1,22081.0,204.0,204.0,204.0,0.0
0.033,2.075,-0.395,5.339,5.311,-4.315,-2.381,-2.053,-4.293,-2.368,-2.043,22081.0,204.0,204.0,204.0,0.0
0.033,2.075,-0.388,5.431,5.409,-4.402,-2.429,-2.053,-4.385,-2.419,-2.045,22081.0,204.0,204.0,204.0,0.0
