timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.032,2.036,-0.339,6.182,6.232,-5.253,-2.635,-2.072,22081.0,204.0,204.0,204.0,0.0,-5.212,-2.614,2.944
0.032,2.036,-0.333,6.285,6.303,-5.324,-2.671,-2.063,22081.0,204.0,204.0,204.0,0.0,-5.308,-2.663,2.943
0.032,2.036,-0.326,6.433,6.386,-5.408,-2.713,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.448,-2.733,2.943
0.032,2.036,-0.317,6.605,6.532,-5.548,-2.783,-2.035,22081.0,204.0,204.0,204.0,0.0,-5.61,-2.814,2.942
0.032,2.036,-0.307,6.811,6.674,-5.687,-2.853,-2.017,22081.0,204.0,204.0,204.0,0.0,-5.804,-2.911,2.941
0.032,2.036,-0.297,7.045,7.162,-6.122,-3.071,-2.093,22081.0,204.0,204.0,204.0,0.0,-6.022,-3.021,2.941
0.032,2.039,-0.395,5.339,5.365,-4.42,-2.234,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.398,-2.223,2.947
0.032,2.039,-0.388,5.431,5.433,-4.489,-2.269,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.487,-2.268,2.947
0.032,2.039,-0.38,5.544,5.461,-4.527,-2.288,-2.023,22081.0,204.0,204.0,204.0,0.0,-4.596,-2.323,2.946
0.032,2.039,-0.37,5.682,5.872,-4.886,-2.47,-2.123,22081.0,204.0,204.0,204.0,0.0,-4.728,-2.39,2.946
0.032,2.039,-0.434,4.9,4.812,-3.896,-1.969,-2.026,22081.0,204.0,204.0,204.0,0.0,-3.967,-2.005,2.938
0.032,2.039,-0.423,4.993,5.085,-4.137,-2.091,-2.09,22081.0,204.0,204.0,204.0,0.0,-4.063,-2.053,2.948
0.032,2.039,-0.361,5.823,5.816,-4.857,-2.455,-2.052,22081.0,204.0,204.0,204.0,0.0,-4.862,-2.457,2.945
0.032,2.039,-0.349,6.005,5.939,-4.98,-2.517,-2.033,22081.0,204.0,204.0,204.0,0.0,-5.036,-2.545,2.945
0.032,2.039,-0.414,5.097,5.131,-4.192,-2.119,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.164,-2.104,2.948
0.032,2.039,-0.403,5.24,5.294,-4.347,-2.197,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.303,-2.175,2.947
0.032,2.039,-0.339,6.182,6.256,-5.265,-2.661,-2.08,22081.0,204.0,204.0,204.0,0.0,-5.204,-2.63,2.944
0.032,2.039,-0.333,6.285,6.296,-5.31,-2.684,-2.06,22081.0,204.0,204.0,204.0,0.0,-5.3,-2.679,2.943
0.032,2.039,-0.326,6.433,6.391,-5.405,-2.732,-2.044,22081.0,204.0,204.0,204.0,0.0,-5.44,-2.75,2.943
0.032,2.039,-0.317,6.605,6.587,-5.586,-2.823,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.602,-2.831,2.942
0.032,2.039,-0.307,6.811,6.746,-5.739,-2.901,-2.039,22081.0,204.0,204.0,204.0,0.0,-5.795,-2.929,2.941
0.032,2.039,-0.297,7.045,7.257,-6.194,-3.13,-2.121,22081.0,204.0,204.0,204.0,0.0,-6.013,-3.039,2.941
0.032,2.042,-0.395,5.339,5.287,-4.349,-2.215,-2.033,22081.0,204.0,204.0,204.0,0.0,-4.392,-2.236,2.947
0.032,2.042,-0.388,5.431,5.418,-4.47,-2.276,-2.049,22081.0,204.0,204.0,204.0,0.0,-4.48,-2.281,2.947
0.032,2.042,-0.38,5.544,5.545,-4.59,-2.337,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.589,-2.337,2.946
0.032,2.042,-0.37,5.682,5.822,-4.837,-2.463,-2.105,22081.0,204.0,204.0,204.0,0.0,-4.721,-2.404,2.946
0.032,2.042,-0.434,4.899,4.799,-3.879,-1.975,-2.02,22081.0,204.0,204.0,204.0,0.0,-3.96,-2.017,2.938
0.032,2.042,-0.423,4.993,5.034,-4.09,-2.082,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.057,-2.066,2.948
0.032,2.042,-0.361,5.823,5.778,-4.818,-2.453,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.855,-2.472,2.945
0.032,2.042,-0.349,6.005,5.961,-4.991,-2.541,-2.04,22081.0,204.0,204.0,204.0,0.0,-5.028,-2.56,2.945
0.032,2.042,-0.414,5.097,5.219,-4.257,-2.168,-2.102,22081.0,204.0,204.0,204.0,0.0,-4.157,-2.117,2.948
0.032,2.042,-0.403,5.24,5.312,-4.355,-2.218,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.296,-2.188,2.947
0.032,2.042,-0.339,6.182,6.264,-5.264,-2.68,-2.083,22081.0,204.0,204.0,204.0,0.0,-5.196,-2.646,2.944
0.032,2.042,-0.333,6.285,6.263,-5.274,-2.685,-2.049,22081.0,204.0,204.0,204.0,0.0,-5.292,-2.695,2.943
0.032,2.042,-0.326,6.433,6.419,-5.42,-2.76,-2.053,22081.0,204.0,204.0,204.0,0.0,-5.432,-2.766,2.943
0.032,2.042,-0.317,6.605,6.58,-5.572,-2.837,-2.05,22081.0,204.0,204.0,204.0,0.0,-5.593,-2.848,2.942
0.032,2.042,-0.307,6.811,6.711,-5.701,-2.903,-2.028,22081.0,204.0,204.0,204.0,0.0,-5.786,-2.946,2.941
0.032,2.042,-0.297,7.045,7.128,-6.075,-3.093,-2.083,22081.0,204.0,204.0,204.0,0.0,-6.004,-3.057,2.941
0.033,2.045,-0.395,5.339,5.351,-4.395,-2.255,-2.058,22081.0,204.0,204.0,204.0,0.0,-4.385,-2.249,2.947
0.033,2.045,-0.388,5.431,5.451,-4.49,-2.303,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.473,-2.295,2.947
0.033,2.045,-0.38,5.544,5.547,-4.585,-2.352,-2.055,22081.0,204.0,204.0,204.0,0.0,-4.582,-2.351,2.946
0.033,2.045,-0.37,5.682,5.844,-4.848,-2.487,-2.113,22081.0,204.0,204.0,204.0,0.0,-4.713,-2.418,2.946
0.033,2.045,-0.434,4.899,4.845,-3.91,-2.006,-2.039,22081.0,204.0,204.0,204.0,0.0,-3.954,-2.028,2.938
0.033,2.045,-0.423,4.993,5.077,-4.118,-2.113,-2.086,22081.0,204.0,204.0,204.0,0.0,-4.05,-2.078,2.948
0.033,2.045,-0.361,5.823,5.755,-4.791,-2.458,-2.031,22081.0,204.0,204.0,204.0,0.0,-4.847,-2.487,2.945
0.033,2.045,-0.349,6.005,5.935,-4.961,-2.545,-2.031,22081.0,204.0,204.0,204.0,0.0,-5.02,-2.575,2.945
0.033,2.045,-0.414,5.097,5.113,-4.164,-2.136,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.151,-2.129,2.948
0.033,2.045,-0.403,5.24,5.398,-4.419,-2.267,-2.115,22081.0,204.0,204.0,204.0,0.0,-4.289,-2.201,2.947
0.033,2.045,-0.339,6.182,6.259,-5.252,-2.694,-2.082,22081.0,204.0,204.0,204.0,0.0,-5.188,-2.661,2.944
0.033,2.045,-0.333,6.285,6.302,-5.299,-2.718,-2.062,22081.0,204.0,204.0,204.0,0.0,-5.284,-2.711,2.943
0.033,2.045,-0.326,6.433,6.4,-5.396,-2.768,-2.047,22081.0,204.0,204.0,204.0,0.0,-5.423,-2.782,2.943
0.033,2.045,-0.317,6.605,6.596,-5.577,-2.861,-2.055,22081.0,204.0,204.0,204.0,0.0,-5.584,-2.865,2.942
0.033,2.045,-0.307,6.811,6.698,-5.681,-2.914,-2.024,22081.0,204.0,204.0,204.0,0.0,-5.777,-2.964,2.941
0.033,2.045,-0.297,7.045,7.173,-6.104,-3.131,-2.097,22081.0,204.0,204.0,204.0,0.0,-5.995,-3.075,2.941
0.033,2.048,-0.395,5.339,5.324,-4.366,-2.256,-2.047,22081.0,204.0,204.0,204.0,0.0,-4.378,-2.263,2.947
0.033,2.048,-0.388,5.431,5.393,-4.435,-2.292,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.466,-2.308,2.947
0.033,2.048,-0.38,5.544,5.542,-4.573,-2.363,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.575,-2.364,2.946
0.033,2.048,-0.37,5.682,5.866,-4.859,-2.511,-2.121,22081.0,204.0,204.0,204.0,0.0,-4.706,-2.432,2.946
0.033,2.048,-0.434,4.899,4.826,-3.889,-2.01,-2.032,22081.0,204.0,204.0,204.0,0.0,-3.947,-2.04,2.938
0.033,2.048,-0.423,4.993,5.091,-4.123,-2.131,-2.092,22081.0,204.0,204.0,204.0,0.0,-4.044,-2.09,2.948
0.033,2.048,-0.361,5.823,5.8,-4.821,-2.492,-2.047,22081.0,204.0,204.0,204.0,0.0,-4.84,-2.501,2.945
0.033,2.048,-0.349,6.005,6.007,-5.014,-2.592,-2.056,22081.0,204.0,204.0,204.0,0.0,-5.012,-2.591,2.945
0.033,2.048,-0.414,5.097,5.168,-4.202,-2.172,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.144,-2.142,2.948
0.033,2.048,-0.403,5.24,5.299,-4.331,-2.238,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.283,-2.213,2.947
0.033,2.048,-0.339,6.182,6.216,-5.208,-2.691,-2.067,22081.0,204.0,204.0,204.0,0.0,-5.18,-2.677,2.944
0.033,2.048,-0.333,6.285,6.288,-5.279,-2.728,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.276,-2.727,2.943
0.033,2.048,-0.326,6.433,6.357,-5.351,-2.765,-2.033,22081.0,204.0,204.0,204.0,0.0,-5.415,-2.799,2.943
0.033,2.048,-0.317,6.605,6.557,-5.535,-2.861,-2.043,22081.0,204.0,204.0,204.0,0.0,-5.576,-2.882,2.942
0.033,2.048,-0.307,6.811,6.718,-5.689,-2.94,-2.03,22081.0,204.0,204.0,204.0,0.0,-5.768,-2.981,2.941
0.033,2.048,-0.297,7.045,7.122,-6.05,-3.127,-2.081,22081.0,204.0,204.0,204.0,0.0,-5.985,-3.093,2.941
0.033,2.051,-0.395,5.339,5.292,-4.333,-2.256,-2.035,22081.0,204.0,204.0,204.0,0.0,-4.371,-2.276,2.947
0.033,2.051,-0.388,5.431,5.409,-4.442,-2.313,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.459,-2.322,2.947
0.033,2.051,-0.38,5.544,5.548,-4.571,-2.38,-2.055,22081.0,204.0,204.0,204.0,0.0,-4.568,-2.378,2.946
0.033,2.051,-0.37,5.682,5.904,-4.883,-2.542,-2.135,22081.0,204.0,204.0,204.0,0.0,-4.699,-2.446,2.946
0.033,2.051,-0.434,4.898,4.765,-3.834,-1.996,-2.006,22081.0,204.0,204.0,204.0,0.0,-3.941,-2.052,2.938
0.033,2.051,-0.423,4.993,5.101,-4.125,-2.148,-2.096,22081.0,204.0,204.0,204.0,0.0,-4.038,-2.102,2.948
0.033,2.051,-0.361,5.823,5.745,-4.768,-2.483,-2.028,22081.0,204.0,204.0,204.0,0.0,-4.832,-2.516,2.945
0.033,2.051,-0.349,6.005,5.95,-4.959,-2.582,-2.037,22081.0,204.0,204.0,204.0,0.0,-5.005,-2.606,2.945
0.033,2.051,-0.414,5.097,5.119,-4.156,-2.164,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.138,-2.154,2.948
0.033,2.051,-0.403,5.24,5.292,-4.319,-2.249,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.276,-2.226,2.947
0.033,2.051,-0.339,6.182,6.194,-5.181,-2.698,-2.06,22081.0,204.0,204.0,204.0,0.0,-5.172,-2.693,2.944
0.033,2.051,-0.333,6.285,6.268,-5.253,-2.735,-2.051,22081.0,204.0,204.0,204.0,0.0,-5.267,-2.743,2.943
0.033,2.051,-0.326,6.433,6.368,-5.351,-2.786,-2.036,22081.0,204.0,204.0,204.0,0.0,-5.407,-2.815,2.943
0.033,2.051,-0.317,6.605,6.619,-5.579,-2.905,-2.062,22081.0,204.0,204.0,204.0,0.0,-5.567,-2.899,2.942
0.033,2.051,-0.307,6.811,6.717,-5.679,-2.957,-2.03,22081.0,204.0,204.0,204.0,0.0,-5.759,-2.998,2.941
0.033,2.051,-0.297,7.045,7.201,-6.109,-3.18,-2.105,22081.0,204.0,204.0,204.0,0.0,-5.976,-3.111,2.941
0.033,2.054,-0.395,5.339,5.321,-4.35,-2.281,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.364,-2.289,2.947
0.033,2.054,-0.388,5.431,5.411,-4.436,-2.327,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.452,-2.335,2.947
0.033,2.054,-0.38,5.544,5.527,-4.547,-2.385,-2.048,22081.0,204.0,204.0,204.0,0.0,-4.56,-2.392,2.946
0.033,2.054,-0.37,5.682,5.867,-4.845,-2.541,-2.121,22081.0,204.0,204.0,204.0,0.0,-4.691,-2.461,2.946
0.033,2.054,-0.434,4.898,4.809,-3.863,-2.026,-2.024,22081.0,204.0,204.0,204.0,0.0,-3.935,-2.064,2.938
0.033,2.054,-0.423,4.993,5.07,-4.093,-2.147,-2.083,22081.0,204.0,204.0,204.0,0.0,-4.031,-2.114,2.948
0.033,2.054,-0.361,5.823,5.777,-4.787,-2.511,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.825,-2.53,2.945
0.033,2.054,-0.349,6.005,5.944,-4.946,-2.594,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.997,-2.621,2.945
0.033,2.054,-0.414,5.097,5.13,-4.159,-2.181,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.131,-2.167,2.948
0.033,2.054,-0.403,5.24,5.294,-4.313,-2.262,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.269,-2.239,2.947
0.033,2.054,-0.339,6.182,6.223,-5.197,-2.726,-2.069,22081.0,204.0,204.0,204.0,0.0,-5.163,-2.708,2.944
0.033,2.054,-0.333,6.285,6.262,-5.241,-2.749,-2.049,22081.0,204.0,204.0,204.0,0.0,-5.259,-2.758,2.943
0.033,2.054,-0.326,6.433,6.392,-5.364,-2.813,-2.044,22081.0,204.0,204.0,204.0,0.0,-5.398,-2.831,2.943
0.033,2.054,-0.317,6.605,6.584,-5.541,-2.906,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.558,-2.915,2.942
0.033,2.054,-0.307,6.811,6.714,-5.668,-2.973,-2.029,22081.0,204.0,204.0,204.0,0.0,-5.75,-3.016,2.941
0.033,2.054,-0.297,7.045,7.169,-6.071,-3.184,-2.095,22081.0,204.0,204.0,204.0,0.0,-5.967,-3.13,2.941
0.033,2.057,-0.395,5.339,5.354,-4.37,-2.309,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.357,-2.302,2.947
0.033,2.057,-0.388,5.431,5.364,-4.39,-2.32,-2.028,22081.0,204.0,204.0,204.0,0.0,-4.445,-2.349,2.947
0.033,2.057,-0.38,5.544,5.503,-4.519,-2.388,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.553,-2.406,2.946
0.033,2.057,-0.37,5.682,5.807,-4.787,-2.529,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.684,-2.475,2.946
0.033,2.057,-0.434,4.898,4.828,-3.872,-2.046,-2.032,22081.0,204.0,204.0,204.0,0.0,-3.928,-2.075,2.938
0.033,2.057,-0.423,4.993,5.094,-4.106,-2.169,-2.093,22081.0,204.0,204.0,204.0,0.0,-4.025,-2.127,2.948
0.033,2.057,-0.361,5.823,5.816,-4.812,-2.542,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.817,-2.545,2.945
0.033,2.057,-0.349,6.005,5.93,-4.926,-2.603,-2.03,22081.0,204.0,204.0,204.0,0.0,-4.989,-2.636,2.945
0.033,2.057,-0.414,5.097,5.117,-4.141,-2.188,-2.06,22081.0,204.0,204.0,204.0,0.0,-4.125,-2.179,2.948
0.033,2.057,-0.403,5.24,5.357,-4.358,-2.303,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.263,-2.252,2.947
0.033,2.057,-0.339,6.182,6.206,-5.175,-2.734,-2.064,22081.0,204.0,204.0,204.0,0.0,-5.155,-2.724,2.944
0.033,2.057,-0.333,6.285,6.288,-5.253,-2.776,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.251,-2.774,2.943
0.033,2.057,-0.326,6.433,6.408,-5.368,-2.836,-2.049,22081.0,204.0,204.0,204.0,0.0,-5.389,-2.848,2.943
0.033,2.057,-0.317,6.605,6.568,-5.518,-2.915,-2.046,22081.0,204.0,204.0,204.0,0.0,-5.549,-2.932,2.942
0.033,2.057,-0.307,6.811,6.698,-5.645,-2.983,-2.024,22081.0,204.0,204.0,204.0,0.0,-5.741,-3.033,2.941
0.033,2.057,-0.297,7.045,7.176,-6.067,-3.206,-2.097,22081.0,204.0,204.0,204.0,0.0,-5.957,-3.147,2.941
0.033,2.06,-0.395,5.339,5.35,-4.359,-2.32,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.35,-2.315,2.947
0.033,2.06,-0.388,5.431,5.423,-4.432,-2.359,-2.051,22081.0,204.0,204.0,204.0,0.0,-4.438,-2.362,2.947
0.033,2.06,-0.38,5.544,5.559,-4.559,-2.426,-2.06,22081.0,204.0,204.0,204.0,0.0,-4.546,-2.419,2.946
0.033,2.06,-0.37,5.682,5.824,-4.793,-2.551,-2.106,22081.0,204.0,204.0,204.0,0.0,-4.676,-2.489,2.946
0.033,2.06,-0.434,4.898,4.831,-3.868,-2.059,-2.033,22081.0,204.0,204.0,204.0,0.0,-3.922,-2.087,2.938
0.033,2.06,-0.423,4.993,5.109,-4.112,-2.188,-2.1,22081.0,204.0,204.0,204.0,0.0,-4.019,-2.139,2.948
0.033,2.06,-0.361,5.823,5.765,-4.762,-2.534,-2.035,22081.0,204.0,204.0,204.0,0.0,-4.809,-2.56,2.945
0.033,2.06,-0.349,6.005,6.021,-4.994,-2.658,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.981,-2.651,2.945
0.033,2.06,-0.414,5.097,5.11,-4.129,-2.197,-2.058,22081.0,204.0,204.0,204.0,0.0,-4.118,-2.192,2.948
0.033,2.06,-0.403,5.24,5.26,-4.272,-2.274,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.256,-2.265,2.947
0.033,2.06,-0.339,6.182,6.24,-5.195,-2.765,-2.075,22081.0,204.0,204.0,204.0,0.0,-5.147,-2.739,2.944
0.033,2.06,-0.333,6.285,6.252,-5.215,-2.775,-2.046,22081.0,204.0,204.0,204.0,0.0,-5.242,-2.79,2.943
0.033,2.06,-0.326,6.433,6.375,-5.332,-2.838,-2.039,22081.0,204.0,204.0,204.0,0.0,-5.381,-2.864,2.943
0.033,2.06,-0.317,6.605,6.615,-5.549,-2.953,-2.061,22081.0,204.0,204.0,204.0,0.0,-5.541,-2.949,2.942
0.033,2.06,-0.307,6.811,6.758,-5.687,-3.027,-2.043,22081.0,204.0,204.0,204.0,0.0,-5.732,-3.05,2.941
0.033,2.06,-0.297,7.045,7.223,-6.098,-3.245,-2.111,22081.0,204.0,204.0,204.0,0.0,-5.948,-3.165,2.941
0.033,2.063,-0.395,5.339,5.336,-4.341,-2.327,-2.052,22081.0,204.0,204.0,204.0,0.0,-4.343,-2.328,2.947
0.033,2.063,-0.388,5.431,5.408,-4.412,-2.365,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.431,-2.375,2.947
0.033,2.063,-0.38,5.544,5.548,-4.542,-2.435,-2.055,22081.0,204.0,204.0,204.0,0.0,-4.539,-2.433,2.946
0.033,2.063,-0.37,5.682,5.889,-4.839,-2.594,-2.129,22081.0,204.0,204.0,204.0,0.0,-4.669,-2.503,2.946
0.033,2.063,-0.434,4.897,4.804,-3.841,-2.059,-2.022,22081.0,204.0,204.0,204.0,0.0,-3.915,-2.099,2.939
0.033,2.063,-0.423,4.993,5.127,-4.119,-2.208,-2.107,22081.0,204.0,204.0,204.0,0.0,-4.012,-2.151,2.948
0.033,2.063,-0.361,5.823,5.787,-4.772,-2.558,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.802,-2.574,2.945
0.033,2.063,-0.349,6.005,6.023,-4.988,-2.674,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.973,-2.666,2.945
0.033,2.063,-0.414,5.097,5.111,-4.123,-2.21,-2.058,22081.0,204.0,204.0,204.0,0.0,-4.112,-2.204,2.948
0.033,2.063,-0.403,5.24,5.322,-4.316,-2.314,-2.085,22081.0,204.0,204.0,204.0,0.0,-4.249,-2.278,2.947
0.033,2.063,-0.339,6.182,6.217,-5.168,-2.77,-2.068,22081.0,204.0,204.0,204.0,0.0,-5.139,-2.755,2.944
0.033,2.063,-0.333,6.285,6.305,-5.251,-2.815,-2.063,22081.0,204.0,204.0,204.0,0.0,-5.234,-2.806,2.943
0.033,2.063,-0.326,6.433,6.393,-5.339,-2.862,-2.044,22081.0,204.0,204.0,204.0,0.0,-5.372,-2.88,2.943
0.033,2.063,-0.317,6.605,6.614,-5.539,-2.969,-2.061,22081.0,204.0,204.0,204.0,0.0,-5.532,-2.965,2.942
0.033,2.063,-0.307,6.811,6.761,-5.68,-3.045,-2.043,22081.0,204.0,204.0,204.0,0.0,-5.722,-3.068,2.941
0.033,2.063,-0.297,7.045,7.168,-6.042,-3.239,-2.095,22081.0,204.0,204.0,204.0,0.0,-5.938,-3.183,2.941
0.033,2.066,-0.395,5.339,5.294,-4.3,-2.322,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.336,-2.342,2.947
0.033,2.066,-0.388,5.431,5.442,-4.433,-2.394,-2.058,22081.0,204.0,204.0,204.0,0.0,-4.424,-2.389,2.947
0.033,2.066,-0.38,5.544,5.533,-4.523,-2.442,-2.05,22081.0,204.0,204.0,204.0,0.0,-4.531,-2.447,2.946
0.033,2.066,-0.37,5.682,5.865,-4.811,-2.598,-2.12,22081.0,204.0,204.0,204.0,0.0,-4.661,-2.517,2.946
0.033,2.066,-0.434,4.897,4.781,-3.816,-2.061,-2.013,22081.0,204.0,204.0,204.0,0.0,-3.909,-2.111,2.939
0.033,2.066,-0.423,4.993,5.047,-4.048,-2.186,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.006,-2.163,2.948
0.033,2.066,-0.361,5.823,5.792,-4.768,-2.575,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.794,-2.589,2.945
0.033,2.066,-0.349,6.005,5.956,-4.924,-2.659,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.965,-2.681,2.945
0.033,2.066,-0.414,5.097,5.168,-4.162,-2.247,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.105,-2.217,2.948
0.033,2.066,-0.403,5.24,5.289,-4.282,-2.312,-2.072,22081.0,204.0,204.0,204.0,0.0,-4.242,-2.291,2.947
0.033,2.066,-0.339,6.182,6.237,-5.176,-2.795,-2.074,22081.0,204.0,204.0,204.0,0.0,-5.13,-2.77,2.944
0.033,2.066,-0.333,6.285,6.264,-5.208,-2.812,-2.05,22081.0,204.0,204.0,204.0,0.0,-5.226,-2.822,2.943
0.033,2.066,-0.326,6.433,6.407,-5.341,-2.884,-2.049,22081.0,204.0,204.0,204.0,0.0,-5.364,-2.896,2.943
0.033,2.066,-0.317,6.605,6.566,-5.49,-2.964,-2.046,22081.0,204.0,204.0,204.0,0.0,-5.523,-2.982,2.942
0.033,2.066,-0.307,6.811,6.718,-5.635,-3.043,-2.031,22081.0,204.0,204.0,204.0,0.0,-5.713,-3.085,2.941
0.033,2.066,-0.297,7.045,7.253,-6.103,-3.296,-2.12,22081.0,204.0,204.0,204.0,0.0,-5.929,-3.201,2.941
0.033,2.069,-0.395,5.339,5.32,-4.314,-2.346,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.329,-2.355,2.947
0.033,2.069,-0.388,5.431,5.441,-4.425,-2.407,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.417,-2.402,2.947
0.033,2.069,-0.38,5.544,5.493,-4.482,-2.438,-2.035,22081.0,204.0,204.0,204.0,0.0,-4.524,-2.46,2.946
0.033,2.069,-0.37,5.682,5.907,-4.838,-2.631,-2.136,22081.0,204.0,204.0,204.0,0.0,-4.654,-2.531,2.946
0.033,2.069,-0.434,4.897,4.849,-3.864,-2.102,-2.041,22081.0,204.0,204.0,204.0,0.0,-3.902,-2.122,2.939
0.033,2.069,-0.423,4.993,5.042,-4.038,-2.196,-2.072,22081.0,204.0,204.0,204.0,0.0,-3.999,-2.175,2.948
0.033,2.069,-0.361,5.823,5.829,-4.791,-2.606,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.786,-2.603,2.945
0.033,2.069,-0.349,6.005,5.992,-4.946,-2.69,-2.051,22081.0,204.0,204.0,204.0,0.0,-4.957,-2.696,2.945
0.033,2.069,-0.414,5.097,5.136,-4.13,-2.246,-2.068,22081.0,204.0,204.0,204.0,0.0,-4.098,-2.229,2.948
0.033,2.069,-0.403,5.24,5.327,-4.305,-2.341,-2.087,22081.0,204.0,204.0,204.0,0.0,-4.235,-2.303,2.947
0.033,2.069,-0.339,6.182,6.261,-5.187,-2.821,-2.082,22081.0,204.0,204.0,204.0,0.0,-5.122,-2.786,2.944
0.033,2.069,-0.333,6.285,6.313,-5.241,-2.85,-2.066,22081.0,204.0,204.0,204.0,0.0,-5.217,-2.837,2.943
0.033,2.069,-0.326,6.433,6.401,-5.328,-2.898,-2.047,22081.0,204.0,204.0,204.0,0.0,-5.355,-2.912,2.943
0.033,2.069,-0.317,6.605,6.614,-5.521,-3.003,-2.061,22081.0,204.0,204.0,204.0,0.0,-5.514,-2.999,2.942
0.033,2.069,-0.307,6.811,6.661,-5.578,-3.034,-2.013,22081.0,204.0,204.0,204.0,0.0,-5.704,-3.102,2.941
0.033,2.069,-0.297,7.045,7.162,-6.017,-3.272,-2.093,22081.0,204.0,204.0,204.0,0.0,-5.919,-3.219,2.941
0.033,2.072,-0.395,5.339,5.348,-4.33,-2.372,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.322,-2.368,2.947
0.033,2.072,-0.388,5.431,5.357,-4.35,-2.383,-2.026,22081.0,204.0,204.0,204.0,0.0,-4.409,-2.415,2.947
0.033,2.072,-0.38,5.544,5.576,-4.543,-2.489,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.516,-2.474,2.946
0.033,2.072,-0.37,5.682,5.901,-4.826,-2.643,-2.134,22081.0,204.0,204.0,204.0,0.0,-4.646,-2.545,2.946
0.033,2.072,-0.434,4.897,4.848,-3.857,-2.113,-2.041,22081.0,204.0,204.0,204.0,0.0,-3.896,-2.134,2.939
0.033,2.072,-0.423,4.993,5.061,-4.047,-2.217,-2.08,22081.0,204.0,204.0,204.0,0.0,-3.993,-2.187,2.948
0.033,2.072,-0.361,5.823,5.771,-4.736,-2.594,-2.037,22081.0,204.0,204.0,204.0,0.0,-4.778,-2.617,2.945
0.033,2.072,-0.349,6.005,5.952,-4.905,-2.687,-2.037,22081.0,204.0,204.0,204.0,0.0,-4.948,-2.711,2.945
0.033,2.072,-0.414,5.097,5.11,-4.102,-2.247,-2.058,22081.0,204.0,204.0,204.0,0.0,-4.092,-2.241,2.948
0.033,2.072,-0.403,5.24,5.26,-4.244,-2.325,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.228,-2.316,2.947
0.033,2.072,-0.339,6.182,6.247,-5.167,-2.83,-2.077,22081.0,204.0,204.0,204.0,0.0,-5.114,-2.801,2.944
0.033,2.072,-0.333,6.285,6.306,-5.226,-2.863,-2.064,22081.0,204.0,204.0,204.0,0.0,-5.208,-2.853,2.943
0.033,2.072,-0.326,6.433,6.425,-5.339,-2.925,-2.055,22081.0,204.0,204.0,204.0,0.0,-5.346,-2.928,2.943
0.033,2.072,-0.317,6.605,6.569,-5.475,-2.999,-2.047,22081.0,204.0,204.0,204.0,0.0,-5.505,-3.015,2.942
